time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669058016.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.98, 394.99, 394.99, 301166.21, 300560.0, 82.6
1669058017.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 394.99, 394.97, 394.97, 394.98, 301166.21, 300560.0, 82.6
1669058018.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 394.99, 394.98, 394.97, 394.99, 301166.21, 300560.0, 82.6
1669058019.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 394.99, 395.0, 301166.21, 300560.0, 82.6
1669058020.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 394.99, 395.0, 301166.21, 300560.0, 82.6
1669058021.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058022.0, 395.04, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.01, 395.0, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058023.0, 395.04, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.01, 395.0, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058024.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058025.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058026.0, 395.04, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.01, 395.0, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058027.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 395.01, 395.0, 301166.21, 300560.0, 82.6
1669058028.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058029.0, 395.04, 395.05, 395.0, 395.0, 0.23, 0.22, False, False, False, False, False, False, False, 395.0, 394.99, 395.0, 395.0, 301166.21, 300560.0, 82.6
1669058030.0, 395.04, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.03, 395.02, 394.99, 395.02, 301166.21, 300560.0, 82.6
1669058031.0, 395.04, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.03, 395.01, 395.04, 395.02, 301166.21, 300560.0, 82.6
1669058032.0, 395.04, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.03, 395.01, 395.01, 395.02, 301166.21, 300560.0, 82.6
1669058033.0, 395.05, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.04, 395.03, 395.0, 395.03, 301166.21, 300560.0, 82.6
1669058034.0, 395.05, 395.05, 395.01, 395.01, 0.23, 0.22, False, False, False, False, False, False, False, 395.04, 395.02, 395.03, 395.03, 301166.21, 300560.0, 82.6
1669058035.0, 395.05, 395.05, 395.01, 395.02, 0.23, 0.22, False, False, False, False, False, False, False, 395.06, 395.05, 395.04, 395.06, 301166.21, 300560.0, 82.6
1669058036.0, 395.05, 395.05, 395.01, 395.02, 0.23, 0.22, False, False, False, False, False, False, False, 395.06, 395.04, 395.06, 395.05, 301166.21, 300560.0, 82.6
1669058037.0, 395.05, 395.05, 395.01, 395.02, 0.23, 0.22, False, False, False, False, False, False, False, 395.06, 395.05, 395.05, 395.06, 301166.21, 300560.0, 82.6
1669058038.0, 395.05, 395.05, 395.01, 395.02, 0.23, 0.22, False, False, False, False, False, False, False, 395.07, 395.06, 395.07, 395.06, 301166.21, 300560.0, 82.6
1669058039.0, 395.05, 395.05, 395.01, 395.03, 0.23, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.1, 395.1, 301166.21, 300560.0, 82.6
1669058040.0, 395.05, 395.05, 395.01, 395.03, 0.23, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058041.0, 395.07, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058042.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.09, 395.08, 395.1, 395.08, 301166.21, 300560.0, 82.6
1669058043.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.09, 395.08, 395.09, 395.08, 301166.21, 300560.0, 82.6
1669058044.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.08, 395.07, 301166.21, 300560.0, 82.6
1669058045.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.08, 395.07, 301166.21, 300560.0, 82.6
1669058046.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.09, 395.08, 395.08, 395.08, 301166.21, 300560.0, 82.6
1669058047.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.06, 395.08, 395.07, 301166.21, 300560.0, 82.6
1669058048.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.07, 395.07, 301166.21, 300560.0, 82.6
1669058049.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.07, 395.07, 301166.21, 300560.0, 82.6
1669058050.0, 395.06, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.08, 395.07, 301166.21, 300560.0, 82.6
1669058051.0, 395.06, 395.06, 395.01, 395.03, 0.24, 0.22, False, False, False, False, False, False, False, 395.06, 395.05, 395.05, 395.06, 301166.21, 300560.0, 82.6
1669058052.0, 395.06, 395.06, 395.01, 395.03, 0.24, 0.22, False, False, False, False, False, False, False, 395.05, 395.04, 395.05, 395.05, 301166.21, 300560.0, 82.6
1669058053.0, 395.06, 395.06, 395.01, 395.03, 0.24, 0.22, False, False, False, False, False, False, False, 395.06, 395.05, 395.05, 395.06, 301166.21, 300560.0, 82.6
1669058054.0, 395.07, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.06, 395.1, 301166.21, 300560.0, 82.6
1669058055.0, 395.07, 395.06, 395.01, 395.05, 0.24, 0.22, False, False, False, False, False, False, False, 395.12, 395.11, 395.11, 395.12, 301166.21, 300560.0, 82.6
1669058056.0, 395.07, 395.06, 395.01, 395.05, 0.24, 0.22, False, False, False, False, False, False, False, 395.12, 395.1, 395.12, 395.11, 301166.21, 300560.0, 82.6
1669058057.0, 395.07, 395.06, 395.01, 395.05, 0.24, 0.22, False, False, False, False, False, False, False, 395.12, 395.1, 395.11, 395.11, 301166.21, 300560.0, 82.6
1669058058.0, 395.07, 395.06, 395.01, 395.05, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.14, 395.12, 301166.21, 300560.0, 82.6
1669058059.0, 395.07, 395.06, 395.01, 395.04, 0.24, 0.22, False, False, False, False, False, False, False, 395.11, 395.1, 395.11, 395.11, 301166.21, 300560.0, 82.6
1669058060.0, 395.07, 395.06, 395.01, 395.05, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.12, 395.11, 395.12, 301166.21, 300560.0, 82.6
1669058061.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.12, 395.13, 301166.21, 300560.0, 82.6
1669058062.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.13, 395.14, 301166.21, 300560.0, 82.6
1669058063.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.15, 395.13, 301166.21, 300560.0, 82.6
1669058064.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.14, 395.13, 301166.21, 300560.0, 82.6
1669058065.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058066.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.14, 395.13, 301166.21, 300560.0, 82.6
1669058067.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.16, 395.14, 301166.21, 300560.0, 82.6
1669058068.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058069.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058070.0, 395.08, 395.07, 395.02, 395.08, 0.25, 0.22, False, False, False, False, False, False, False, 395.16, 395.14, 395.15, 395.15, 301166.21, 300560.0, 82.6
1669058071.0, 395.08, 395.07, 395.02, 395.08, 0.25, 0.22, False, False, False, False, False, False, False, 395.16, 395.15, 395.15, 395.15, 301166.21, 300560.0, 82.6
1669058072.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.16, 395.14, 301166.21, 300560.0, 82.6
1669058073.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058074.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.15, 395.13, 301166.21, 300560.0, 82.6
1669058075.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.12, 395.14, 301166.21, 300560.0, 82.6
1669058076.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.12, 395.14, 301166.21, 300560.0, 82.6
1669058077.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.13, 395.13, 301166.21, 300560.0, 82.6
1669058078.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.14, 395.13, 301166.21, 300560.0, 82.6
1669058079.0, 395.08, 395.07, 395.02, 395.08, 0.25, 0.22, False, False, False, False, False, False, False, 395.16, 395.14, 395.15, 395.15, 301166.21, 300560.0, 82.6
1669058080.0, 395.08, 395.07, 395.02, 395.07, 0.25, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058081.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.16, 395.14, 395.15, 395.15, 301166.21, 300560.0, 82.6
1669058082.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.14, 395.13, 301166.21, 300560.0, 82.6
1669058083.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.14, 395.13, 301166.21, 300560.0, 82.6
1669058084.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.12, 395.14, 395.13, 301166.21, 300560.0, 82.6
1669058085.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058086.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.16, 395.14, 395.15, 395.15, 301166.21, 300560.0, 82.6
1669058087.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.12, 395.1, 395.12, 395.11, 301166.21, 300560.0, 82.6
1669058088.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.11, 395.12, 301166.21, 300560.0, 82.6
1669058089.0, 395.07, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.11, 395.09, 395.11, 395.1, 301166.21, 300560.0, 82.6
1669058090.0, 395.07, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.1, 395.1, 301166.21, 300560.0, 82.6
1669058091.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.1, 395.12, 301166.21, 300560.0, 82.6
1669058092.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.12, 395.12, 395.12, 301166.21, 300560.0, 82.6
1669058093.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.13, 395.12, 301166.21, 300560.0, 82.6
1669058094.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.12, 395.12, 301166.21, 300560.0, 82.6
1669058095.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.12, 395.12, 395.12, 301166.21, 300560.0, 82.6
1669058096.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.12, 395.12, 395.12, 301166.21, 300560.0, 82.6
1669058097.0, 395.08, 395.07, 395.02, 395.08, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.12, 395.12, 395.12, 301166.21, 300560.0, 82.6
1669058098.0, 395.07, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.11, 395.1, 395.09, 395.11, 301166.21, 300560.0, 82.6
1669058099.0, 395.07, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.11, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058100.0, 395.07, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.11, 395.09, 395.1, 395.1, 301166.21, 300560.0, 82.6
1669058101.0, 395.07, 395.07, 395.01, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.09, 395.07, 395.11, 395.08, 301166.21, 300560.0, 82.6
1669058102.0, 395.07, 395.07, 395.01, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.08, 395.07, 301166.21, 300560.0, 82.6
1669058103.0, 395.07, 395.07, 395.01, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.07, 395.07, 301166.21, 300560.0, 82.6
1669058104.0, 395.06, 395.07, 395.01, 395.05, 0.24, 0.22, False, False, False, False, False, False, False, 395.07, 395.06, 395.06, 395.06, 301166.21, 300560.0, 82.6
1669058105.0, 395.07, 395.07, 395.01, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.07, 395.07, 301166.21, 300560.0, 82.6
1669058106.0, 395.07, 395.07, 395.02, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058107.0, 395.07, 395.07, 395.01, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.08, 395.07, 395.09, 395.07, 301166.21, 300560.0, 82.6
1669058108.0, 395.07, 395.07, 395.02, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058109.0, 395.07, 395.07, 395.02, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.08, 395.09, 395.09, 301166.21, 300560.0, 82.6
1669058110.0, 395.07, 395.07, 395.02, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058111.0, 395.07, 395.07, 395.02, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.09, 395.09, 395.1, 301166.21, 300560.0, 82.6
1669058112.0, 395.07, 395.07, 395.02, 395.06, 0.24, 0.22, False, False, False, False, False, False, False, 395.1, 395.08, 395.09, 395.09, 301166.21, 300560.0, 82.6
1669058113.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.1, 395.14, 301166.21, 300560.0, 82.6
1669058114.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058115.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058116.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058117.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058118.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.12, 395.14, 301166.21, 300560.0, 82.6
1669058119.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.13, 395.14, 301166.21, 300560.0, 82.6
1669058120.0, 395.08, 395.07, 395.02, 395.07, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058121.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058122.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.15, 395.14, 301166.21, 300560.0, 82.6
1669058123.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058124.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.13, 395.14, 395.14, 301166.21, 300560.0, 82.6
1669058125.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.12, 395.11, 395.13, 395.12, 301292.52, 300686.32, 82.6
1669058126.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.11, 395.12, 301292.52, 300686.32, 82.6
1669058127.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.13, 395.12, 301292.52, 300686.32, 82.6
1669058128.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.12, 395.11, 395.12, 395.12, 301292.52, 300686.32, 82.6
1669058129.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.12, 395.12, 395.13, 301292.52, 300686.32, 82.6
1669058130.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.12, 395.12, 301292.52, 300686.32, 82.6
1669058131.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.12, 395.12, 301292.52, 300686.32, 82.6
1669058132.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.12, 395.13, 301292.52, 300686.32, 82.6
1669058133.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.12, 395.14, 395.13, 301292.52, 300686.32, 82.6
1669058134.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.12, 395.14, 395.12, 301292.52, 300686.32, 82.6
1669058135.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.12, 395.16, 395.13, 301292.52, 300686.32, 82.6
1669058136.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.14, 395.13, 301292.52, 300686.32, 82.6
1669058137.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.12, 395.13, 395.13, 301292.52, 300686.32, 82.6
1669058138.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.13, 395.13, 301292.52, 300686.32, 82.6
1669058139.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.13, 395.11, 395.13, 395.12, 301292.52, 300686.32, 82.6
1669058140.0, 395.08, 395.08, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.14, 395.13, 395.12, 395.13, 301292.52, 300686.32, 82.6
1669058141.0, 395.08, 395.07, 395.02, 395.09, 0.24, 0.22, False, False, False, False, False, False, False, 395.15, 395.14, 395.15, 395.14, 301292.52, 300686.32, 82.6
1669058142.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.18, 395.17, 395.15, 395.18, 301292.52, 300686.32, 82.6
1669058143.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.18, 395.17, 395.18, 395.18, 301292.52, 300686.32, 82.6
1669058144.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.18, 395.17, 395.19, 395.18, 301292.52, 300686.32, 82.6
1669058145.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.2, 395.19, 395.2, 395.19, 301292.52, 300686.32, 82.6
1669058146.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.2, 395.19, 395.2, 395.19, 301292.52, 300686.32, 82.6
1669058147.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.21, 395.19, 395.2, 395.2, 301292.52, 300686.32, 82.6
1669058148.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.18, 395.17, 395.18, 395.18, 301292.52, 300686.32, 82.6
1669058149.0, 395.09, 395.07, 395.02, 395.1, 0.24, 0.22, False, False, False, False, False, False, False, 395.21, 395.2, 395.18, 395.2, 301292.52, 300686.32, 82.6
1669058150.0, 395.09, 395.07, 395.02, 395.11, 0.24, 0.22, False, False, False, False, False, False, False, 395.23, 395.22, 395.21, 395.23, 301292.52, 300686.32, 82.6
1669058151.0, 395.09, 395.07, 395.02, 395.11, 0.24, 0.22, False, False, False, False, False, False, False, 395.22, 395.21, 395.22, 395.22, 301292.52, 300686.32, 82.6
1669058152.0, 395.09, 395.07, 395.02, 395.11, 0.24, 0.22, False, False, False, False, False, False, False, 395.22, 395.21, 395.22, 395.22, 301292.52, 300686.32, 82.6
1669058153.0, 395.1, 395.07, 395.03, 395.11, 0.24, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.24, 395.25, 301292.52, 300686.32, 82.6
1669058154.0, 395.1, 395.07, 395.03, 395.11, 0.24, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.24, 395.25, 301292.52, 300686.32, 82.6
1669058155.0, 395.1, 395.07, 395.03, 395.12, 0.24, 0.22, False, False, False, False, False, False, False, 395.28, 395.27, 395.26, 395.27, 301292.52, 300686.32, 82.6
1669058156.0, 395.1, 395.07, 395.03, 395.12, 0.24, 0.22, False, False, False, False, False, False, False, 395.27, 395.26, 395.27, 395.26, 301292.52, 300686.32, 82.6
1669058157.0, 395.1, 395.07, 395.03, 395.12, 0.24, 0.22, False, False, False, False, False, False, False, 395.27, 395.26, 395.27, 395.26, 301292.52, 300686.32, 82.6
1669058158.0, 395.1, 395.07, 395.03, 395.12, 0.24, 0.22, False, False, False, False, False, False, False, 395.26, 395.25, 395.27, 395.25, 301292.52, 300686.32, 82.6
1669058159.0, 395.1, 395.07, 395.03, 395.12, 0.24, 0.22, False, False, False, False, False, False, False, 395.26, 395.25, 395.26, 395.25, 301292.52, 300686.32, 82.6
1669058160.0, 395.1, 395.07, 395.03, 395.11, 0.24, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.24, 395.25, 301292.52, 300686.32, 82.6
1669058161.0, 395.11, 395.09, 395.03, 395.13, 0.25, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.25, 395.25, 301292.52, 300686.32, 82.6
1669058162.0, 395.11, 395.09, 395.03, 395.13, 0.25, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.24, 395.25, 301292.52, 300686.32, 82.6
1669058163.0, 395.11, 395.09, 395.03, 395.13, 0.25, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.24, 395.25, 301292.52, 300686.32, 82.6
1669058164.0, 395.11, 395.09, 395.03, 395.13, 0.25, 0.22, False, False, False, False, False, False, False, 395.25, 395.24, 395.24, 395.25, 301292.52, 300686.32, 82.6
1669058165.0, 395.11, 395.09, 395.03, 395.13, 0.25, 0.22, False, False, False, False, False, False, False, 395.26, 395.25, 395.26, 395.25, 301292.52, 300686.32, 82.6
1669058166.0, 395.11, 395.09, 395.03, 395.13, 0.25, 0.22, False, False, False, False, False, False, False, 395.24, 395.23, 395.24, 395.24, 301292.52, 300686.32, 82.6
1669058167.0, 395.1, 395.09, 395.03, 395.12, 0.25, 0.22, False, False, False, False, False, False, False, 395.21, 395.2, 395.23, 395.2, 301292.52, 300686.32, 82.6
1669058168.0, 395.1, 395.09, 395.03, 395.12, 0.25, 0.22, False, False, False, False, False, False, False, 395.2, 395.19, 395.21, 395.19, 301292.52, 300686.32, 82.6
1669058169.0, 395.1, 395.09, 395.03, 395.12, 0.25, 0.22, False, False, False, False, False, False, False, 395.21, 395.2, 395.2, 395.2, 301292.52, 300686.32, 82.6
1669058170.0, 395.1, 395.09, 395.03, 395.12, 0.25, 0.22, False, False, False, False, False, False, False, 395.21, 395.2, 395.2, 395.2, 301292.52, 300686.32, 82.6
1669058171.0, 395.1, 395.09, 395.03, 395.12, 0.25, 0.22, False, False, False, False, False, False, False, 395.21, 395.2, 395.2, 395.2, 301292.52, 300686.32, 82.6
1669058172.0, 395.1, 395.09, 395.03, 395.12, 0.25, 0.22, False, False, False, False, False, False, False, 395.21, 395.2, 395.21, 395.2, 301292.52, 300686.32, 82.6
