time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1667997647.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997648.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997649.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997650.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997651.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997652.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997653.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997654.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997655.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997656.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997657.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997658.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.03, 381.02, 381.04
1667997659.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.04, 381.02, 381.05
1667997660.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.04, 381.02, 381.05
1667997661.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.02, 381.02, 381.04
1667997662.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.02, 381.02, 381.04
1667997663.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.02, 381.02, 381.04
1667997664.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.02, 381.02, 381.04
1667997665.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997666.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997667.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997668.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997669.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997670.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997671.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997672.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997673.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997674.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997675.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.0, 381.02, 381.02
1667997676.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.02, 381.02
1667997677.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.02, 381.02
1667997678.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997679.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997680.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997681.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997682.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997683.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997684.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997685.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997686.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997687.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997688.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997689.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997690.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997691.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997692.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997693.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997694.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.02, 381.02, 381.03
1667997695.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997696.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997697.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.02, 381.03
1667997698.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.05, 381.01, 381.05, 381.03
1667997699.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.05, 381.02
1667997700.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.05, 381.01
1667997701.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.05, 381.01
1667997702.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.05, 381.01
1667997703.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.05, 381.01
1667997704.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 380.99, 381.0, 381.01
1667997705.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 380.99, 381.0, 381.01
1667997706.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 380.99, 381.0, 381.0
1667997707.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 380.99, 381.0, 381.0
1667997708.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 380.99, 381.0, 381.0
1667997709.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.99, 381.0, 381.0
1667997710.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997711.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.94, 380.99, 380.97
1667997712.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.94, 380.99, 380.97
1667997713.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.94, 380.99, 380.97
1667997714.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.93, 380.99, 380.96
1667997715.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.93, 380.99, 380.96
1667997716.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.93, 380.99, 380.96
1667997717.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.93, 380.99, 380.96
1667997718.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.93, 380.99, 380.96
1667997719.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.93, 380.99, 380.96
1667997720.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997721.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997722.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997723.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997724.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.99, 380.97
1667997725.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997726.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997727.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997728.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.99, 380.97
1667997729.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.99, 380.97
1667997730.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997731.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997732.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997733.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997734.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.99, 380.96
1667997735.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997736.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997737.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997738.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997739.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.99, 380.98
1667997740.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.95, 380.98
1667997741.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997742.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997743.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997744.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997745.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997746.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.98, 380.94, 380.95, 380.96
1667997747.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997748.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997749.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997750.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997751.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997752.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997753.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997754.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997755.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 380.99, 380.94, 380.95, 380.97
1667997756.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.95, 380.98
1667997757.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.95, 380.98
1667997758.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.95, 380.98
1667997759.0, 382.3, 382.37, 382.3, 0.08, -0.03, False, False, False, False, 381.0, 380.95, 380.95, 380.98
1667997760.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.0, 381.0, 381.03
1667997761.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.0, 381.0, 381.03
1667997762.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.0, 381.0, 381.03
1667997763.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.0, 381.0, 381.03
1667997764.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.0, 381.0, 381.03
1667997765.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.0, 381.0, 381.03
1667997766.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.01, 381.0, 381.03
1667997767.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997768.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997769.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997770.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997771.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997772.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997773.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.02, 381.0, 381.0, 381.01
1667997774.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997775.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997776.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 380.96, 381.0, 380.99
1667997777.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997778.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997779.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997780.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997781.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.01, 381.0, 381.0, 381.0
1667997782.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997783.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997784.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997785.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997786.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.03, 381.0, 381.0, 381.01
1667997787.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997788.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997789.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997790.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997791.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.04, 381.0, 381.0, 381.02
1667997792.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.01, 381.0, 381.03
1667997793.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.06, 381.04, 381.0, 381.05
1667997794.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.07, 381.04, 381.0, 381.06
1667997795.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.07, 381.04, 381.0, 381.06
1667997796.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.07, 381.04, 381.0, 381.06
1667997797.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.07, 381.04, 381.0, 381.06
1667997798.0, 382.31, 382.37, 382.31, 0.08, -0.03, False, False, False, False, 381.07, 381.05, 381.0, 381.06
1667997799.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.1, 381.07, 381.0, 381.09
1667997800.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.0, 381.06
1667997801.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.0, 381.06
1667997802.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.0, 381.06
1667997803.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.0, 381.06
1667997804.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.0, 381.06
1667997805.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.0, 381.06
1667997806.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.0, 381.06
1667997807.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997808.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997809.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997810.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997811.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997812.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997813.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997814.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.04, 381.06
1667997815.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.04, 381.06
1667997816.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.04, 381.06
1667997817.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.04, 381.06
1667997818.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.04, 381.06
1667997819.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.04, 381.06
1667997820.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.09, 381.06
1667997821.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.09, 381.06
1667997822.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.09, 381.06
1667997823.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.09, 381.06
1667997824.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.1, 381.05, 381.09, 381.08
1667997825.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.1, 381.05, 381.09, 381.08
1667997826.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.09, 381.06
1667997827.0, 382.32, 382.37, 382.32, 0.08, -0.03, False, False, False, False, 381.08, 381.04, 381.09, 381.06
1667997828.0, 382.32, 382.38, 382.32, 0.08, -0.03, False, False, False, False, 381.09, 381.04, 381.09, 381.06
