time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668631241.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.07, 395.05, 395.07, 395.06
1668631242.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.09, 395.07, 395.07, 395.08
1668631243.0, 395.15, 395.32, 395.15, -0.26, -0.21, False, False, True, True, 395.1, 395.08, 395.09, 395.09
1668631244.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.07, 395.05, 395.09, 395.06
1668631245.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.05, 395.03, 395.06, 395.04
1668631246.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.04, 395.03, 395.04, 395.03
1668631247.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.02, 395.01, 395.03, 395.01
1668631248.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.02, 395.01, 395.02, 395.01
1668631249.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.02, 395.01, 395.02, 395.01
1668631250.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 394.98, 394.96, 394.97, 394.97
1668631251.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 394.99, 394.98, 394.99, 394.99
1668631252.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.01, 395.0, 395.01, 395.0
1668631253.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.0, 394.99, 394.99, 395.0
1668631254.0, 395.14, 395.31, 395.14, -0.26, -0.21, False, False, True, True, 395.01, 395.0, 395.01, 395.0
1668631255.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.05, 395.04, 395.05, 395.05
1668631256.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.05, 395.04, 395.05, 395.05
1668631257.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.06, 395.05, 395.05, 395.06
1668631258.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.05, 395.04, 395.05, 395.05
1668631259.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.06, 395.05, 395.06, 395.06
1668631260.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.06, 395.05, 395.06, 395.06
1668631261.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.06, 395.05, 395.05, 395.06
1668631262.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.08, 395.07, 395.06, 395.07
1668631263.0, 395.15, 395.31, 395.15, -0.26, -0.21, False, False, True, True, 395.09, 395.07, 395.09, 395.08
1668631264.0, 395.16, 395.32, 395.16, -0.26, -0.21, False, False, True, True, 395.13, 395.12, 395.12, 395.12
1668631265.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.25, 395.24, 395.25, 395.25
1668631266.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.22, 395.21, 395.21, 395.22
1668631267.0, 395.18, 395.32, 395.18, -0.26, -0.21, False, False, True, True, 395.26, 395.24, 395.23, 395.25
1668631268.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.25, 395.23, 395.25, 395.24
1668631269.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.22, 395.2, 395.22, 395.21
1668631270.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.22, 395.2, 395.21, 395.21
1668631271.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.25, 395.24, 395.23, 395.25
1668631272.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.23, 395.21, 395.24, 395.22
1668631273.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.24, 395.23, 395.26, 395.24
1668631274.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.23, 395.22, 395.23, 395.23
1668631275.0, 395.17, 395.32, 395.17, -0.26, -0.21, False, False, True, True, 395.24, 395.22, 395.23, 395.23
1668631276.0, 395.18, 395.32, 395.18, -0.26, -0.21, False, False, True, True, 395.26, 395.24, 395.25, 395.25
1668631277.0, 395.19, 395.33, 395.19, -0.26, -0.21, False, False, True, True, 395.39, 395.38, 395.24, 395.38
1668631278.0, 395.19, 395.33, 395.19, -0.26, -0.21, False, False, True, True, 395.39, 395.38, 395.37, 395.38
1668631279.0, 395.19, 395.33, 395.19, -0.26, -0.21, False, False, True, True, 395.38, 395.36, 395.37, 395.37
1668631280.0, 395.19, 395.33, 395.19, -0.26, -0.21, False, False, True, True, 395.38, 395.37, 395.38, 395.38
1668631281.0, 395.22, 395.33, 395.22, -0.23, -0.2, False, False, True, True, 395.41, 395.39, 395.4, 395.4
1668631282.0, 395.22, 395.33, 395.22, -0.23, -0.2, False, False, True, True, 395.41, 395.39, 395.4, 395.4
1668631283.0, 395.22, 395.33, 395.22, -0.23, -0.2, False, False, True, True, 395.44, 395.41, 395.4, 395.43
1668631284.0, 395.22, 395.33, 395.22, -0.23, -0.2, False, False, True, True, 395.42, 395.41, 395.42, 395.42
1668631285.0, 395.23, 395.33, 395.23, -0.23, -0.2, False, False, True, True, 395.46, 395.45, 395.42, 395.45
1668631286.0, 395.23, 395.33, 395.23, -0.23, -0.2, False, False, True, True, 395.46, 395.45, 395.45, 395.45
1668631287.0, 395.23, 395.33, 395.23, -0.23, -0.2, False, False, True, True, 395.5, 395.49, 395.47, 395.5
1668631288.0, 395.23, 395.33, 395.23, -0.23, -0.2, False, False, True, True, 395.5, 395.48, 395.5, 395.49
1668631289.0, 395.24, 395.34, 395.24, -0.23, -0.2, False, False, True, True, 395.59, 395.58, 395.49, 395.58
1668631290.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.6, 395.58, 395.59, 395.59
1668631291.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.62, 395.61, 395.61, 395.62
1668631292.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.64, 395.62, 395.63, 395.63
1668631293.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.64, 395.62, 395.64, 395.63
1668631294.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.61, 395.59, 395.61, 395.6
1668631295.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.6, 395.59, 395.59, 395.6
1668631296.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.65, 395.63, 395.6, 395.64
1668631297.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.65, 395.64, 395.65, 395.64
1668631298.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.65, 395.64, 395.65, 395.64
1668631299.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.64, 395.62, 395.64, 395.63
1668631300.0, 395.25, 395.34, 395.25, -0.23, -0.2, False, False, True, True, 395.62, 395.6, 395.64, 395.61
1668631301.0, 395.28, 395.35, 395.28, -0.21, -0.2, False, False, True, True, 395.64, 395.63, 395.61, 395.63
1668631302.0, 395.28, 395.35, 395.28, -0.21, -0.2, False, False, True, True, 395.61, 395.59, 395.63, 395.6
1668631303.0, 395.28, 395.35, 395.28, -0.21, -0.2, False, False, True, True, 395.61, 395.6, 395.61, 395.61
1668631304.0, 395.28, 395.35, 395.28, -0.21, -0.2, False, False, True, True, 395.61, 395.59, 395.6, 395.6
1668631305.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.58, 395.57, 395.57, 395.57
1668631306.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.55, 395.54, 395.52, 395.55
1668631307.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.55, 395.53, 395.54, 395.54
1668631308.0, 395.27, 395.34, 395.27, -0.21, -0.2, False, False, True, True, 395.54, 395.52, 395.52, 395.53
1668631309.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.56, 395.54, 395.53, 395.55
1668631310.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.57, 395.56, 395.56, 395.56
1668631311.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.58, 395.57, 395.56, 395.57
1668631312.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.59, 395.57, 395.59, 395.58
1668631313.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.59, 395.57, 395.59, 395.58
1668631314.0, 395.28, 395.35, 395.28, -0.21, -0.2, False, False, True, True, 395.6, 395.59, 395.6, 395.6
1668631315.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.56, 395.54, 395.54, 395.55
1668631316.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.56, 395.55, 395.52, 395.56
1668631317.0, 395.27, 395.34, 395.27, -0.21, -0.2, False, False, True, True, 395.54, 395.52, 395.54, 395.53
1668631318.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.57, 395.55, 395.53, 395.56
1668631319.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.56, 395.54, 395.53, 395.55
1668631320.0, 395.27, 395.35, 395.27, -0.21, -0.2, False, False, True, True, 395.56, 395.54, 395.54, 395.55
1668631321.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.54, 395.53, 395.52, 395.53
1668631323.0, 395.25, 395.34, 395.25, -0.22, -0.2, False, False, True, True, 395.52, 395.5, 395.49, 395.51
1668631324.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.52, 395.53
1668631325.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.54, 395.53
1668631326.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.54, 395.55
1668631327.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.56, 395.53
1668631328.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.55, 395.53, 395.55, 395.54
1668631329.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.59, 395.57, 395.55, 395.58
1668631330.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.58, 395.6
1668631331.0, 395.27, 395.35, 395.27, -0.22, -0.2, False, False, True, True, 395.65, 395.64, 395.65, 395.64
1668631332.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.62, 395.6, 395.63, 395.61
1668631333.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.61, 395.59, 395.6, 395.6
1668631334.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.58, 395.56, 395.56, 395.57
1668631335.0, 395.26, 395.34, 395.26, -0.22, -0.2, False, False, True, True, 395.58, 395.57, 395.58, 395.57
1668631336.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.56, 395.6
1668631337.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.61, 395.6, 395.6, 395.61
1668631338.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.61, 395.6
1668631339.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.6, 395.6
1668631340.0, 395.27, 395.34, 395.27, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.59, 395.6
1668631341.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.57, 395.55, 395.58, 395.56
1668631342.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.58, 395.57, 395.57, 395.57
1668631343.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.58, 395.57, 395.58, 395.57
1668631344.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.62, 395.6, 395.6, 395.61
1668631345.0, 395.32, 395.35, 395.32, -0.21, -0.2, False, False, True, True, 395.61, 395.6, 395.61, 395.61
1668631346.0, 395.32, 395.35, 395.32, -0.21, -0.2, False, False, True, True, 395.61, 395.6, 395.6, 395.61
1668631347.0, 395.32, 395.35, 395.32, -0.21, -0.2, False, False, True, True, 395.61, 395.6, 395.6, 395.61
1668631348.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.62, 395.61, 395.6, 395.62
1668631349.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.63, 395.62, 395.62, 395.62
1668631350.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.66, 395.65, 395.64, 395.65
1668631351.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.65, 395.64, 395.66, 395.64
1668631352.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.66, 395.64, 395.64, 395.65
1668631353.0, 395.33, 395.36, 395.33, -0.21, -0.2, False, False, True, True, 395.67, 395.64, 395.65, 395.65
1668631354.0, 395.33, 395.36, 395.33, -0.21, -0.2, False, False, True, True, 395.67, 395.65, 395.66, 395.66
1668631355.0, 395.33, 395.36, 395.33, -0.21, -0.2, False, False, True, True, 395.68, 395.66, 395.67, 395.67
1668631356.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.64, 395.63, 395.66, 395.63
1668631357.0, 395.33, 395.36, 395.33, -0.21, -0.2, False, False, True, True, 395.67, 395.65, 395.63, 395.66
1668631358.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.64, 395.62, 395.62, 395.63
1668631359.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.64, 395.63, 395.62, 395.63
1668631360.0, 395.33, 395.36, 395.33, -0.21, -0.2, False, False, True, True, 395.68, 395.66, 395.65, 395.67
1668631361.0, 395.34, 395.36, 395.34, -0.21, -0.2, False, False, True, True, 395.68, 395.67, 395.67, 395.68
1668631362.0, 395.34, 395.36, 395.34, -0.21, -0.2, False, False, True, True, 395.69, 395.67, 395.68, 395.68
1668631363.0, 395.34, 395.36, 395.34, -0.21, -0.2, False, False, True, True, 395.69, 395.67, 395.69, 395.68
1668631364.0, 395.34, 395.36, 395.34, -0.21, -0.2, False, False, True, True, 395.69, 395.67, 395.67, 395.68
1668631365.0, 395.33, 395.36, 395.33, -0.21, -0.2, False, False, True, True, 395.62, 395.6, 395.61, 395.61
1668631366.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.6, 395.58, 395.6, 395.59
1668631367.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.59, 395.57, 395.58, 395.58
1668631368.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.58, 395.57, 395.59, 395.57
1668631369.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.55, 395.54, 395.57, 395.55
1668631370.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.55, 395.54, 395.54, 395.55
1668631371.0, 395.32, 395.35, 395.32, -0.21, -0.2, False, False, True, True, 395.54, 395.53, 395.54, 395.53
1668631372.0, 395.32, 395.36, 395.32, -0.21, -0.2, False, False, True, True, 395.55, 395.54, 395.55, 395.55
1668631373.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.53, 395.52, 395.55, 395.52
1668631374.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.51, 395.49, 395.51, 395.5
1668631375.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.53, 395.52, 395.52, 395.52
1668631376.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.53, 395.52, 395.53, 395.52
1668631377.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.53, 395.52, 395.53, 395.52
1668631378.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.51, 395.5, 395.53, 395.5
1668631379.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.52, 395.51, 395.51, 395.51
1668631380.0, 395.31, 395.35, 395.31, -0.21, -0.2, False, False, True, True, 395.53, 395.52, 395.51, 395.52
1668631381.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.52, 395.5, 395.51, 395.51
1668631382.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.5, 395.48, 395.53, 395.49
1668631383.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.5, 395.49, 395.49, 395.5
1668631384.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.5, 395.49, 395.5, 395.5
1668631385.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.51, 395.53
1668631386.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.55, 395.53, 395.54, 395.54
1668631387.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.54, 395.55
1668631388.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.55, 395.55
1668631389.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.55, 395.53
1668631390.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.55, 395.55
1668631391.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.55, 395.53
1668631392.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.53, 395.54, 395.53
1668631393.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.53, 395.54, 395.53
1668631394.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.54, 395.55
1668631395.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.51, 395.5, 395.55, 395.5
1668631396.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.53, 395.53, 395.53
1668631397.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.55, 395.53, 395.54, 395.54
1668631398.0, 395.3, 395.35, 395.3, -0.22, -0.2, False, False, True, True, 395.54, 395.52, 395.54, 395.53
1668631399.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.51, 395.5, 395.52, 395.5
1668631400.0, 395.29, 395.35, 395.29, -0.22, -0.2, False, False, True, True, 395.52, 395.51, 395.51, 395.51
1668631401.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.53, 395.51, 395.51, 395.52
1668631402.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.51, 395.51, 395.51
1668631403.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.51, 395.52, 395.51
1668631404.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.51, 395.49, 395.51
1668631405.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.55, 395.52, 395.55, 395.53
1668631406.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.55, 395.55
1668631407.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.54, 395.55
1668631408.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.56, 395.55, 395.55, 395.56
1668631409.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.53, 395.52, 395.55, 395.52
1668631410.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.54, 395.53, 395.54, 395.53
1668631411.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.55, 395.53, 395.53, 395.54
1668631412.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.54, 395.53, 395.52, 395.53
1668631413.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.5, 395.55, 395.51
1668631414.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.5, 395.51, 395.51
1668631415.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.51, 395.51, 395.51
1668631416.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.52, 395.51, 395.52, 395.51
1668631417.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.51, 395.5, 395.51, 395.5
1668631418.0, 395.34, 395.35, 395.34, -0.22, -0.2, False, False, True, True, 395.51, 395.5, 395.51, 395.5
1668631419.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.51, 395.55
1668631420.0, 395.34, 395.36, 395.34, -0.22, -0.2, False, False, True, True, 395.55, 395.54, 395.55, 395.55
1668631421.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.56, 395.55, 395.55, 395.56
1668631422.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.57, 395.56, 395.58
1668631423.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.57, 395.58, 395.58
1668631424.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.57, 395.56, 395.57, 395.56
1668631425.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.58, 395.57, 395.58
1668631426.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.58, 395.59, 395.58
1668631427.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.59, 395.6
1668631428.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.61, 395.6, 395.61, 395.61
1668631429.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.6, 395.6
1668631430.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.58, 395.58, 395.58
1668631431.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.58, 395.59, 395.58
1668631432.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.6, 395.58, 395.58, 395.59
1668631433.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.59, 395.6
1668631434.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.59, 395.58, 395.59, 395.58
1668631435.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.61, 395.6, 395.58, 395.61
1668631436.0, 395.36, 395.36, 395.36, -0.22, -0.2, False, False, True, True, 395.63, 395.62, 395.62, 395.62
1668631437.0, 395.36, 395.36, 395.36, -0.22, -0.2, False, False, True, True, 395.63, 395.62, 395.61, 395.62
1668631438.0, 395.36, 395.36, 395.36, -0.22, -0.2, False, False, True, True, 395.63, 395.61, 395.62, 395.62
1668631439.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.61, 395.59, 395.62, 395.6
1668631440.0, 395.35, 395.36, 395.35, -0.22, -0.2, False, False, True, True, 395.6, 395.59, 395.6, 395.6
1668631441.0, 395.36, 395.36, 395.36, -0.21, -0.2, False, False, True, True, 395.59, 395.58, 395.59, 395.58
1668631442.0, 395.36, 395.36, 395.36, -0.21, -0.2, False, False, True, True, 395.63, 395.62, 395.6, 395.62
1668631443.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.66, 395.65, 395.62, 395.65
1668631444.0, 395.38, 395.36, 395.38, -0.21, -0.2, False, False, True, True, 395.73, 395.71, 395.65, 395.72
1668631445.0, 395.38, 395.36, 395.38, -0.21, -0.2, False, False, True, True, 395.73, 395.72, 395.72, 395.73
1668631446.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.71, 395.7, 395.73, 395.7
1668631447.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.72, 395.7, 395.73, 395.71
1668631448.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.71, 395.69, 395.73, 395.7
1668631449.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.72, 395.7, 395.71, 395.71
1668631450.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.66, 395.64, 395.69, 395.65
1668631451.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.67, 395.65, 395.64, 395.66
1668631452.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.7, 395.68, 395.65, 395.69
1668631453.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.7, 395.68, 395.69, 395.69
1668631454.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.69, 395.67, 395.69, 395.68
1668631455.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.71, 395.7, 395.7, 395.7
1668631456.0, 395.37, 395.36, 395.37, -0.21, -0.2, False, False, True, True, 395.71, 395.7, 395.69, 395.7
1668631457.0, 395.38, 395.37, 395.38, -0.21, -0.2, False, False, True, True, 395.75, 395.73, 395.73, 395.74
1668631458.0, 395.38, 395.37, 395.38, -0.21, -0.2, False, False, True, True, 395.76, 395.74, 395.74, 395.75
1668631459.0, 395.38, 395.37, 395.38, -0.21, -0.2, False, False, True, True, 395.76, 395.74, 395.74, 395.75
1668631460.0, 395.38, 395.36, 395.38, -0.21, -0.2, False, False, True, True, 395.73, 395.72, 395.73, 395.73
1668631461.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.73, 395.72, 395.73, 395.73
1668631462.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.74, 395.73, 395.74, 395.74
1668631463.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.74, 395.73, 395.73, 395.74
1668631464.0, 395.44, 395.38, 395.44, -0.21, -0.2, False, False, True, True, 395.76, 395.75, 395.73, 395.75
1668631465.0, 395.44, 395.38, 395.44, -0.21, -0.2, False, False, True, True, 395.76, 395.74, 395.75, 395.75
1668631466.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.75, 395.74, 395.75, 395.75
1668631467.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.73, 395.72, 395.73, 395.73
1668631468.0, 395.44, 395.38, 395.44, -0.21, -0.2, False, False, True, True, 395.76, 395.74, 395.73, 395.75
1668631469.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.74, 395.73, 395.73, 395.74
1668631470.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.74, 395.73, 395.73, 395.74
1668631471.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.75, 395.74, 395.73, 395.75
1668631472.0, 395.44, 395.38, 395.44, -0.21, -0.2, False, False, True, True, 395.76, 395.74, 395.74, 395.75
1668631473.0, 395.43, 395.38, 395.43, -0.21, -0.2, False, False, True, True, 395.73, 395.72, 395.75, 395.73
