time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1666875299.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.83, 382.76, 382.8, 382.79
1666875300.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.83, 382.78, 382.81, 382.8
1666875301.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.86, 382.8, 382.81, 382.83
1666875302.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.81, 382.81, 382.83
1666875303.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.8, 382.81, 382.83
1666875304.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.8, 382.81, 382.83
1666875305.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.81, 382.81, 382.83
1666875306.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.88, 382.82, 382.81, 382.85
1666875307.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.8, 382.82, 382.83
1666875308.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.95, 382.9, 382.86, 382.92
1666875309.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.97, 382.92, 382.89, 382.95
1666875310.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.95, 382.9, 382.89, 382.92
1666875311.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.97, 382.93, 382.89, 382.95
1666875312.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.96, 382.91, 382.89, 382.94
1666875313.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.92, 382.85, 382.9, 382.88
1666875314.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.85, 382.9, 382.88
1666875315.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.84, 382.9, 382.88
1666875316.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.94, 382.88, 382.9, 382.91
1666875317.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 383.0, 383.0, 383.03
1666875318.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.05, 383.0, 383.07
1666875319.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.12, 383.07, 383.0, 383.1
1666875320.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.12, 383.07, 383.1, 383.1
1666875321.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.12, 383.08, 383.1, 383.1
1666875322.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.1, 383.05, 383.1, 383.08
1666875323.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.1, 383.05, 383.1, 383.08
1666875324.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.03, 383.06, 383.05
1666875325.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.13, 383.08, 383.06, 383.11
1666875326.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.02, 383.09, 383.03
1666875327.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.02, 383.02, 383.04
1666875328.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.0, 383.02, 383.02
1666875329.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.11, 383.07, 383.07, 383.09
1666875330.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.04, 383.04, 383.06
1666875331.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.02, 383.04, 383.04
1666875332.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.05, 383.04, 383.06
1666875333.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.05, 383.04, 383.06
1666875334.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.0, 383.04, 383.02
1666875335.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.95, 383.0, 382.98
1666875336.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.95, 382.97, 382.97
1666875337.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 382.95, 383.0
1666875338.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 383.0, 382.95, 383.03
1666875339.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 382.95, 383.01
1666875340.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 383.0, 382.95, 383.02
1666875341.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.95, 382.95, 382.98
1666875342.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.95, 382.91, 382.95, 382.93
1666875343.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.95, 382.9, 382.95, 382.92
1666875344.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.98, 382.93, 382.97, 382.96
1666875345.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.93, 382.97, 382.96
1666875346.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.93, 382.97, 382.96
1666875347.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.93, 382.97, 382.96
1666875348.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.94, 382.97, 382.97
1666875349.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.97, 382.97, 382.99
1666875350.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.98, 382.97, 383.01
1666875351.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.98, 382.93, 382.97, 382.96
1666875352.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.95, 382.97, 382.98
1666875353.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.94, 382.88, 382.97, 382.91
1666875354.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.9, 382.83, 382.97, 382.87
1666875355.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.95, 382.9, 382.97, 382.92
1666875356.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.94, 382.88, 382.97, 382.91
1666875357.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.9, 382.86, 382.85, 382.88
1666875358.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.92, 382.85, 382.91, 382.88
1666875359.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.97, 382.9, 382.93, 382.94
1666875360.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.96, 382.91, 382.93, 382.94
1666875361.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.88, 382.84, 382.9, 382.86
1666875362.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.83, 382.8, 382.9, 382.81
1666875363.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.84, 382.79, 382.8, 382.81
1666875364.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.81, 382.79, 382.83
1666875365.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.8, 382.79, 382.83
1666875366.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.85, 382.8, 382.79, 382.83
1666875367.0, 382.35, 382.39, 382.35, -0.41, -0.54, False, False, False, False, 382.84, 382.77, 382.75, 382.8
1666875368.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.9, 382.83, 382.79, 382.87
1666875369.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.85, 382.85, 382.88
1666875370.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.92, 382.88, 382.85, 382.9
1666875371.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.93, 382.87, 382.91, 382.9
1666875372.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.96, 382.88, 382.91, 382.92
1666875373.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.03, 382.97, 382.88, 383.0
1666875374.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 383.0, 383.0, 383.02
1666875375.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.03, 382.98, 383.0, 383.0
1666875376.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.98, 383.02, 383.0
1666875377.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.95, 383.02, 382.97
1666875378.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.98, 383.02, 383.0
1666875379.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.97, 383.02, 382.99
1666875380.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.93, 383.0, 382.96
1666875381.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.97, 383.0, 382.99
1666875382.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 383.01, 383.01, 383.03
1666875383.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.01, 383.01, 383.03
1666875384.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.03, 383.01, 383.06
1666875385.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.13, 383.08, 383.01, 383.11
1666875386.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.05, 383.07, 383.07
1666875387.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.0, 383.09, 383.02
1666875388.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 383.09, 383.01
1666875389.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 382.99, 383.02, 383.02
1666875390.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.98, 382.93, 383.02, 382.96
1666875391.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.95, 383.02, 382.98
1666875392.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.96, 382.91, 383.02, 382.94
1666875393.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.92, 382.87, 383.02, 382.89
1666875394.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.98, 382.92, 383.02, 382.95
1666875395.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.93, 382.88, 382.93, 382.9
1666875396.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.87, 382.82, 382.91, 382.85
1666875397.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.88, 382.83, 382.81, 382.86
1666875398.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.98, 382.94, 382.91, 382.96
1666875399.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.01, 382.91, 383.03
1666875400.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.01, 382.91, 383.04
1666875401.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.04, 382.91, 383.06
1666875402.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.02, 382.91, 383.04
1666875403.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.02, 382.91, 383.03
1666875404.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.95, 383.0, 382.98
1666875405.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.95, 382.95, 382.97
1666875406.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.97, 382.93, 382.99
1666875407.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.99, 383.0, 383.0
1666875408.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 383.01, 383.02, 383.03
1666875409.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 383.02, 383.05, 383.04
1666875410.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.97, 382.99, 382.99
1666875411.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.96, 382.9, 382.99, 382.93
1666875412.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.85, 382.99, 382.88
1666875413.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.86, 382.86, 382.88
1666875414.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.89, 382.85, 382.88, 382.87
1666875415.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.87, 382.88, 382.89
1666875416.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.92, 382.86, 382.89, 382.89
1666875417.0, 382.36, 382.39, 382.36, -0.41, -0.54, False, False, False, False, 382.91, 382.87, 382.89, 382.89
1666875418.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.94, 382.89, 382.91, 382.91
1666875419.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.97, 382.92, 382.91, 382.95
1666875420.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.96, 382.92, 382.91, 382.94
1666875421.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.95, 382.96, 382.98
1666875422.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.97, 382.96, 382.99
1666875423.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.99, 382.96, 383.0
1666875424.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.02, 383.01, 383.05
1666875425.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 383.06, 383.01
1666875426.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 383.0, 383.06, 383.03
1666875427.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.03, 382.98, 383.06, 383.0
1666875428.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 383.06, 383.01
1666875429.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.94, 383.06, 382.97
1666875430.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.03, 382.96, 383.06, 383.0
1666875431.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 382.99, 383.06, 383.02
1666875432.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.94, 383.06, 382.98
1666875433.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.96, 383.06, 382.99
1666875434.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 382.99, 383.06, 383.02
1666875435.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.02, 383.06, 383.04
1666875436.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.12, 383.08, 383.06, 383.1
1666875437.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.04, 383.06, 383.06
1666875438.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.04, 383.06, 383.06
1666875439.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 383.06, 383.01
1666875440.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 383.06, 383.01
1666875441.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 383.06, 383.0
1666875442.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.96, 383.06, 382.99
1666875443.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 383.06, 383.0
1666875444.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 383.06, 383.0
1666875445.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 383.06, 383.0
1666875446.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.99, 382.93, 383.06, 382.96
1666875447.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.92, 383.06, 382.96
1666875448.0, 382.37, 382.39, 382.37, -0.41, -0.54, False, False, False, False, 382.94, 382.9, 383.06, 382.92
1666875449.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 382.98, 382.94, 383.01
1666875450.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.01, 382.96, 382.94, 382.99
1666875451.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.97, 382.91, 382.94, 382.94
1666875452.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 382.98, 382.92, 382.94, 382.95
1666875453.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 382.94, 383.0
1666875454.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.02, 382.97, 382.94, 383.0
1666875455.0, 382.37, 382.4, 382.37, -0.41, -0.54, False, False, False, False, 383.0, 382.92, 382.94, 382.96
1666875456.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.03, 382.94, 383.05
1666875457.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 382.99, 382.94, 383.02
1666875458.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 383.0, 382.94, 383.02
1666875459.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.05, 382.99, 382.94, 383.02
1666875460.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 382.94, 383.01
1666875461.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.04, 382.99, 382.94, 383.01
1666875462.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.06, 383.01, 383.03, 383.03
1666875463.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.03, 383.03, 383.05
1666875464.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.04, 383.03, 383.06
1666875465.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.04, 383.03, 383.06
1666875466.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.02, 383.03, 383.04
1666875467.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.09, 383.04, 383.03, 383.06
1666875468.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.12, 383.08, 383.07, 383.1
1666875469.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.14, 383.11, 383.12, 383.12
1666875470.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.14, 383.11, 383.14, 383.12
1666875471.0, 382.4, 382.4, 382.4, -0.41, -0.54, False, False, False, False, 383.15, 383.1, 383.14, 383.12
1666875472.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.13, 383.07, 383.14, 383.1
1666875473.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.11, 383.07, 383.14, 383.09
1666875474.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.11, 383.07, 383.14, 383.09
1666875475.0, 382.39, 382.4, 382.39, -0.41, -0.54, False, False, False, False, 383.08, 383.04, 383.14, 383.06
1666875476.0, 382.38, 382.4, 382.38, -0.41, -0.54, False, False, False, False, 383.07, 383.03, 383.14, 383.05
