time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668173437.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.43, 396.4, 396.46
1668173438.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.44, 396.44, 396.46
1668173439.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.44, 396.46
1668173440.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.44, 396.46
1668173441.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.45, 396.48
1668173442.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.45, 396.48
1668173443.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.46, 396.5, 396.49
1668173444.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.51, 396.48
1668173445.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.49, 396.46
1668173446.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.48, 396.46
1668173447.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.48, 396.46
1668173448.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.45, 396.42, 396.48, 396.44
1668173449.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.45, 396.43, 396.42, 396.44
1668173450.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.48, 396.46
1668173451.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.48, 396.46
1668173452.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.48, 396.46
1668173453.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.48, 396.48
1668173454.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.5, 396.46
1668173455.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.5, 396.46
1668173456.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.45, 396.41, 396.5, 396.43
1668173457.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.5, 396.45
1668173458.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.5, 396.45
1668173459.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.5, 396.45
1668173460.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.5, 396.45
1668173461.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.45, 396.5, 396.48
1668173462.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.47, 396.46
1668173463.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.42, 396.47, 396.45
1668173464.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.4, 396.47, 396.43
1668173465.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.45, 396.39, 396.47, 396.42
1668173466.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.47, 396.4
1668173467.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.39, 396.36, 396.47, 396.38
1668173468.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.47, 396.38
1668173469.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.39, 396.36, 396.47, 396.38
1668173470.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.35, 396.38, 396.36
1668173471.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.37, 396.35, 396.35, 396.36
1668173472.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.35, 396.35, 396.36
1668173473.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.37, 396.35, 396.35, 396.36
1668173474.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.35, 396.38
1668173475.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.35, 396.35, 396.37
1668173476.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.35, 396.35, 396.37
1668173477.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.35, 396.38, 396.37
1668173478.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.35, 396.34
1668173479.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173480.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.4, 396.36, 396.36, 396.38
1668173481.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.4, 396.36, 396.36, 396.38
1668173482.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.34, 396.36, 396.36
1668173483.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.36, 396.38
1668173484.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.36, 396.38
1668173485.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.34, 396.38, 396.36
1668173486.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.34, 396.38, 396.36
1668173487.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.33, 396.38, 396.36
1668173488.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.32, 396.38, 396.34
1668173489.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.32, 396.32, 396.34
1668173490.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.32, 396.36, 396.34
1668173491.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.31, 396.36, 396.32
1668173492.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.28, 396.31, 396.28
1668173493.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.24, 396.3, 396.26
1668173494.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.24, 396.28, 396.26
1668173495.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.28, 396.24, 396.28, 396.26
1668173496.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.24, 396.28, 396.26
1668173497.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.24, 396.28, 396.26
1668173498.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.28, 396.28
1668173499.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.26, 396.31, 396.28
1668173500.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.29, 396.31, 396.3
1668173501.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.29, 396.31, 396.3
1668173502.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.29, 396.31, 396.31
1668173503.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.29, 396.31, 396.31
1668173504.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.31, 396.34
1668173505.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.34, 396.29, 396.29, 396.31
1668173506.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.29, 396.33
1668173507.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.33, 396.29, 396.36
1668173508.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.33, 396.29, 396.36
1668173509.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.29, 396.38
1668173510.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.36, 396.29, 396.37
1668173511.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.42, 396.37, 396.38, 396.39
1668173512.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.38, 396.4
1668173513.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.38, 396.4
1668173514.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.38, 396.4
1668173515.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.38, 396.38
1668173516.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.38, 396.38
1668173517.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.36, 396.38, 396.38
1668173518.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.41, 396.38, 396.44
1668173519.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.38, 396.4
1668173520.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.38, 396.4
1668173521.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.38, 396.38, 396.4
1668173522.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.4, 396.36, 396.38, 396.38
1668173523.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.33, 396.38, 396.36
1668173524.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.38, 396.34
1668173525.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.38, 396.34
1668173526.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173527.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173528.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.33, 396.36, 396.36
1668173529.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.32, 396.34, 396.34
1668173530.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.32, 396.34, 396.34
1668173531.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.38, 396.34, 396.34, 396.36
1668173532.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.34, 396.34
1668173533.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.34, 396.34
1668173534.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.34, 396.34
1668173535.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.34, 396.34
1668173536.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.3, 396.34, 396.31
1668173537.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.3, 396.34, 396.31
1668173538.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.3, 396.34, 396.31
1668173539.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.3, 396.34, 396.31
1668173540.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.3, 396.34, 396.31
1668173541.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.3, 396.34, 396.31
1668173542.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.28, 396.23, 396.3, 396.25
1668173543.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.22, 396.29, 396.24
1668173544.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.23, 396.19, 396.29, 396.21
1668173545.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.24, 396.19, 396.29, 396.22
1668173546.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.25, 396.21, 396.29, 396.23
1668173547.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.24, 396.19, 396.29, 396.22
1668173548.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.24, 396.19, 396.29, 396.22
1668173549.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.24, 396.19, 396.29, 396.22
1668173550.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.22, 396.19, 396.29, 396.21
1668173551.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.22, 396.19, 396.19, 396.21
1668173552.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.22, 396.19, 396.19, 396.21
1668173553.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.22, 396.18, 396.19, 396.2
1668173554.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.24, 396.19, 396.19, 396.22
1668173555.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.23, 396.19, 396.19, 396.21
1668173556.0, 394.66, 393.78, 394.66, 0.85, 0.66, True, False, True, True, 396.23, 396.22, 396.23, 396.23
1668173557.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.22, 396.22, 396.24
1668173558.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.28, 396.24, 396.22, 396.26
1668173559.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.28, 396.24, 396.22, 396.26
1668173560.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.26, 396.24, 396.28
1668173561.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.26, 396.24, 396.28
1668173562.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.24, 396.28
1668173563.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.27, 396.28
1668173564.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.27, 396.28
1668173565.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.29, 396.3, 396.3
1668173566.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173567.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173568.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.28, 396.31, 396.3
1668173569.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.26, 396.31, 396.28
1668173570.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.28, 396.31, 396.3
1668173571.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.31, 396.34
1668173572.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173573.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173574.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173575.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173576.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.32, 396.36, 396.34
1668173577.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.36, 396.33
1668173578.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.36, 396.33
1668173579.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.36, 396.33
1668173580.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.36, 396.33
1668173581.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.36, 396.33
1668173582.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.33, 396.29, 396.36, 396.31
1668173583.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.3, 396.36, 396.33
1668173584.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.3, 396.36, 396.33
1668173585.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.3, 396.36, 396.33
1668173586.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.35, 396.31, 396.36, 396.33
1668173587.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.36, 396.31, 396.36, 396.34
1668173588.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.34, 396.29, 396.36, 396.31
1668173589.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.31, 396.28
1668173590.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.34, 396.29, 396.3, 396.31
1668173591.0, 394.68, 393.79, 394.68, 0.85, 0.66, True, False, True, True, 396.34, 396.29, 396.3, 396.31
1668173592.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.26, 396.3, 396.28
1668173593.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.27, 396.3, 396.29
1668173594.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.26, 396.3, 396.28
1668173595.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.27, 396.3, 396.29
1668173596.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.25, 396.3, 396.27
1668173597.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.25, 396.3, 396.27
1668173598.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.29, 396.3, 396.3
1668173599.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173600.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173601.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173602.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173603.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.31, 396.28, 396.3, 396.29
1668173604.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.28, 396.28
1668173605.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.22, 396.25, 396.24
1668173606.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.25, 396.25
1668173607.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.26, 396.25
1668173608.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.26, 396.25
1668173609.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.26, 396.25
1668173610.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.26, 396.25
1668173611.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.24, 396.26, 396.26
1668173612.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173613.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.3, 396.26, 396.26, 396.28
1668173614.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173615.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.28, 396.26, 396.29, 396.27
1668173616.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.29, 396.27
1668173617.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.29, 396.27
1668173618.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.29, 396.27
1668173619.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.29, 396.27
1668173620.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.29, 396.27
1668173621.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.29, 396.27
1668173622.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173623.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173624.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173625.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173626.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173627.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173628.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173629.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173630.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.26, 396.26, 396.27
1668173631.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.27, 396.26, 396.26, 396.26
1668173632.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.26, 396.25
1668173633.0, 394.66, 393.79, 394.66, 0.85, 0.66, True, False, True, True, 396.26, 396.23, 396.26, 396.25
1668173634.0, 394.67, 393.79, 394.67, 0.85, 0.66, True, False, True, True, 396.29, 396.24, 396.29, 396.26
