time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1667915585.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.29, 381.29, 381.3
1667915586.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.3, 381.29, 381.31
1667915587.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.3, 381.29, 381.31
1667915588.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.32, 381.29, 381.34
1667915589.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.35, 381.31, 381.29, 381.33
1667915590.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.35, 381.32, 381.29, 381.34
1667915591.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.3, 381.29, 381.31
1667915592.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.3, 381.29, 381.31
1667915593.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.29, 381.25, 381.3, 381.27
1667915594.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915595.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.29, 381.25, 381.3, 381.27
1667915596.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915597.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915598.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915599.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915600.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915601.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915602.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915603.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915604.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915605.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.25, 381.3, 381.26
1667915606.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.3, 381.29
1667915607.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.31, 381.29
1667915608.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.27, 381.28, 381.27
1667915609.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.27, 381.28, 381.27
1667915610.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.28, 381.27, 381.28, 381.27
1667915611.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915612.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915613.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.27, 381.28, 381.29
1667915614.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.27, 381.28, 381.29
1667915615.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.28, 381.3
1667915616.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915617.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915618.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915619.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.28, 381.3
1667915620.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.29, 381.28, 381.31
1667915621.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915622.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.28, 381.29
1667915623.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.28, 381.31
1667915624.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.29, 381.28, 381.31
1667915625.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.27, 381.28, 381.29
1667915626.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.27, 381.28, 381.29
1667915627.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.27, 381.28, 381.29
1667915628.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.28, 381.3
1667915629.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.28, 381.31
1667915630.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.28, 381.31
1667915631.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915632.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915633.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915634.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915635.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915636.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915637.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915638.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.34, 381.36
1667915639.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.34, 381.35
1667915640.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.34, 381.31
1667915641.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.34, 381.32
1667915643.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.34, 381.34, 381.37
1667915644.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.34, 381.37
1667915645.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.34, 381.37
1667915646.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.34, 381.37
1667915647.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.34, 381.37
1667915648.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.34, 381.37
1667915649.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915650.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915651.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.35, 381.37
1667915652.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915653.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.35, 381.36
1667915654.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.35, 381.36
1667915655.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.35, 381.36
1667915656.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.4, 381.36, 381.35, 381.38
1667915657.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.4, 381.36, 381.35, 381.38
1667915658.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.4, 381.36, 381.35, 381.38
1667915659.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.35, 381.36
1667915660.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.35, 381.35
1667915661.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.35, 381.35
1667915662.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915663.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915664.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.35, 381.36
1667915665.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.34, 381.35, 381.36
1667915666.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915667.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915668.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.34, 381.35, 381.36
1667915669.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.4, 381.36, 381.35, 381.38
1667915670.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.34, 381.35, 381.37
1667915671.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.34, 381.35, 381.37
1667915672.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.39, 381.35, 381.35, 381.37
1667915673.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.38, 381.35, 381.35, 381.37
1667915674.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.34, 381.35, 381.35
1667915675.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.32, 381.35, 381.34
1667915676.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.32, 381.35, 381.34
1667915677.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.33, 381.35, 381.35
1667915678.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.36, 381.33, 381.35, 381.35
1667915679.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.33, 381.35, 381.35
1667915680.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.33, 381.35, 381.35
1667915681.0, 380.08, 380.0, 380.08, 0.5, 0.55, False, False, False, False, 381.37, 381.33, 381.35, 381.35
1667915682.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.33, 381.35, 381.33
1667915683.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915684.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.33, 381.35, 381.33
1667915685.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.33, 381.35, 381.33
1667915686.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.33, 381.35, 381.33
1667915687.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915688.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915689.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915690.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915691.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915692.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.35, 381.33
1667915693.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.35, 381.32
1667915694.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.35, 381.32
1667915695.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.35, 381.32
1667915696.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.35, 381.31
1667915697.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915698.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915699.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915700.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.31, 381.33, 381.32
1667915701.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.31, 381.33, 381.32
1667915702.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.33, 381.31
1667915703.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.33, 381.31
1667915704.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915705.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915706.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915707.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915708.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915709.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915710.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915711.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915712.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.27, 381.33, 381.29
1667915713.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.27, 381.33, 381.29
1667915714.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.33, 381.3
1667915715.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.28, 381.33, 381.29
1667915716.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.33, 381.3
1667915717.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.31, 381.28, 381.33, 381.29
1667915718.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.33, 381.3
1667915719.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.33, 381.3
1667915720.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.32, 381.28, 381.33, 381.3
1667915721.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915722.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915723.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915724.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915725.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.33, 381.31
1667915726.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.33, 381.31
1667915727.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.29, 381.33, 381.31
1667915728.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915729.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.31, 381.33, 381.32
1667915730.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915731.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.31, 381.33, 381.32
1667915732.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.31, 381.33, 381.32
1667915733.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915734.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915735.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.33, 381.33
1667915736.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915737.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915738.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915739.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915740.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.33, 381.32
1667915741.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.3, 381.3, 381.32
1667915742.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.3, 381.33
1667915743.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.3, 381.33
1667915744.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.3, 381.33
1667915745.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.34, 381.32, 381.3, 381.33
1667915746.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.3, 381.31
1667915747.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.33, 381.3, 381.3, 381.31
1667915748.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.3, 381.25, 381.3, 381.27
1667915749.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.29, 381.25, 381.3, 381.27
1667915750.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.29, 381.25, 381.3, 381.27
1667915751.0, 380.07, 380.0, 380.07, 0.5, 0.55, False, False, False, False, 381.29, 381.25, 381.3, 381.27
1667915752.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.27, 381.24, 381.24, 381.25
1667915753.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.27, 381.23, 381.24, 381.25
1667915754.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.24, 381.24
1667915755.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.24, 381.24
1667915756.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.24, 381.24
1667915757.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.24, 381.24
1667915758.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.24, 381.24
1667915759.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.22, 381.24
1667915760.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.22, 381.24
1667915761.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.22, 381.24
1667915762.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.21, 381.22, 381.23
1667915763.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.22, 381.21, 381.24
1667915764.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.22, 381.21, 381.24
1667915765.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.22, 381.21, 381.24
1667915766.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.23, 381.2, 381.21, 381.22
1667915767.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.22, 381.19, 381.19, 381.21
1667915768.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.21, 381.19, 381.23
1667915769.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.21, 381.19, 381.23
1667915770.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.21, 381.21, 381.23
1667915771.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.27, 381.24, 381.21, 381.25
1667915772.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.26, 381.22, 381.21, 381.24
1667915773.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.22, 381.21, 381.24
1667915774.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.25, 381.21, 381.21, 381.23
1667915775.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.24, 381.2, 381.21, 381.22
