time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668429464.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.26, 397.29, 397.28
1668429465.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.26, 397.29, 397.28
1668429466.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429467.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429468.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429469.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429470.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429471.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429472.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.28, 397.29, 397.3
1668429473.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.28, 397.29, 397.3
1668429474.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.28, 397.29, 397.3
1668429475.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.34, 397.28, 397.29, 397.31
1668429476.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429477.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.28, 397.29, 397.29
1668429478.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429479.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429480.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429481.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429482.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429483.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429484.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.31, 397.29, 397.31
1668429485.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429486.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429487.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429488.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429489.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429490.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429491.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429492.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429493.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429494.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429495.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429496.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429497.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.3, 397.29, 397.31
1668429498.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429499.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429500.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429501.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429502.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.3, 397.29, 397.31
1668429503.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429504.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429505.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429506.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429507.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.3, 397.25
1668429508.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429509.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429510.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429511.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429512.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429513.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429514.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429515.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.27, 397.25, 397.3, 397.26
1668429516.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429517.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429518.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429519.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.3, 397.27
1668429520.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429521.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429522.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429523.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429524.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.2, 397.25, 397.23
1668429525.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.24, 397.2, 397.25, 397.22
1668429526.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.25, 397.2, 397.25, 397.23
1668429527.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.25, 397.21, 397.25, 397.23
1668429528.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.25, 397.21, 397.25, 397.23
1668429529.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.25, 397.21, 397.25, 397.23
1668429530.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429531.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429532.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429533.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429534.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429535.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429536.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429537.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429538.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429539.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.21, 397.25, 397.24
1668429540.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.24, 397.25, 397.26
1668429541.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.24, 397.25, 397.27
1668429542.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429543.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.26, 397.25, 397.28
1668429544.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429545.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.26, 397.25, 397.29
1668429546.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.26, 397.25, 397.29
1668429547.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.26, 397.25, 397.29
1668429548.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429549.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429550.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.26, 397.25, 397.28
1668429551.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.26, 397.25, 397.28
1668429552.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.26, 397.25, 397.27
1668429553.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.26, 397.25, 397.27
1668429554.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.24, 397.23, 397.26
1668429555.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.24, 397.26, 397.26
1668429556.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.26, 397.27
1668429557.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429558.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.25, 397.27
1668429559.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429560.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429561.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429562.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429563.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429564.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429565.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429566.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.25, 397.27
1668429567.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.26, 397.25, 397.29
1668429568.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429569.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.27, 397.25, 397.29
1668429570.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.27, 397.25, 397.29
1668429571.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.27, 397.25, 397.29
1668429572.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.27, 397.25, 397.29
1668429573.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.27, 397.25, 397.29
1668429574.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.27, 397.25, 397.29
1668429575.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429576.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429577.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429578.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.31, 397.26, 397.25, 397.28
1668429579.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.24, 397.25, 397.26
1668429580.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.25, 397.27
1668429581.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.25, 397.27
1668429582.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.25, 397.27
1668429583.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.29, 397.27
1668429584.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.29, 397.27
1668429585.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.29, 397.27
1668429586.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429587.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429588.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429589.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429590.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429591.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429592.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429593.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429594.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429595.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429596.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429597.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429598.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429599.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429600.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429601.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429602.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429603.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.26, 397.25, 397.29, 397.25
1668429604.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429605.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.28, 397.25, 397.29, 397.26
1668429606.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.29, 397.27
1668429607.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.29, 397.27
1668429608.0, 398.4, 398.55, 398.4, 0.35, 0.39, False, True, True, True, 397.29, 397.25, 397.29, 397.27
1668429609.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.26, 397.3, 397.28
1668429610.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.3, 397.27
1668429611.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.3, 397.27
1668429612.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.3, 397.27
1668429613.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.3, 397.27
1668429614.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.25, 397.3, 397.27
1668429615.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.3, 397.27, 397.3, 397.28
1668429616.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.29, 397.3, 397.31
1668429617.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.32, 397.28, 397.3, 397.3
1668429618.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.35, 397.29, 397.3, 397.32
1668429619.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.35, 397.29, 397.3, 397.32
1668429620.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.35, 397.31, 397.3, 397.33
1668429621.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.35, 397.31, 397.3, 397.33
1668429622.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.31, 397.3, 397.34
1668429623.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.31, 397.3, 397.34
1668429624.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.32, 397.36, 397.34
1668429625.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.32, 397.36, 397.34
1668429626.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.32, 397.36, 397.34
1668429627.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.32, 397.36, 397.34
1668429628.0, 398.41, 398.55, 398.41, 0.35, 0.39, False, True, True, True, 397.36, 397.32, 397.36, 397.34
1668429629.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.38, 397.33, 397.36, 397.36
1668429630.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.34, 397.36, 397.37
1668429631.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.34, 397.36, 397.37
1668429632.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.38, 397.32, 397.36, 397.35
1668429633.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.38, 397.33, 397.36, 397.36
1668429634.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.38, 397.33, 397.36, 397.36
1668429635.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.38, 397.33, 397.36, 397.36
1668429636.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429637.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429638.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429639.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429640.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429641.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429642.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429643.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429644.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429645.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429646.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429647.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.37, 397.33, 397.36, 397.35
1668429648.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.38, 397.34, 397.36, 397.36
1668429649.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.35, 397.36, 397.37
1668429650.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429651.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429652.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429653.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429654.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429655.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429656.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429657.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.36, 397.36, 397.38
1668429658.0, 398.42, 398.55, 398.42, 0.35, 0.39, False, True, True, True, 397.39, 397.37, 397.39, 397.38
