time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1668789840.011506, 395.23, 395.24, 395.23, 395.19, -0.02, 0.03, False, False, True, False, False, True, True, True, False, 1668789780.011506, 395.19, 395.19, 395.19, 395.19, 395.19, 395.21, 395.0, 395.13, 768, 51, 99911.36, 20154.69, 79756.67
1668789900.011506, 395.21, 395.21, 395.22, 395.17, -0.01, 0.02, False, False, True, False, False, True, True, False, False, 1668789780.011506, 395.15, 395.15, 395.15, 395.15, 395.15, 395.22, 395.04, 395.06, 530, 51, 99909.31999999999, 20152.649999999998, 79756.67
1668789960.011506, 395.17, 395.19, 395.22, 395.13, -0.01, 0.02, False, False, True, False, False, True, True, True, False, 1668789960.011506, 395.07, 395.07, 395.07, 395.07, 395.07, 395.1, 394.95, 395.05, 508, 51, 99905.23999999999, 20148.57, 79756.67
1668790020.011506, 395.12, 395.13, 395.2, 395.06, -0.05, 0.0, False, False, True, False, False, True, True, True, False, 1668789960.011506, 395.04, 395.04, 395.04, 395.04, 395.04, 395.04, 394.66, 394.75, 1047, 51, 99903.70999999999, 20147.04, 79756.67
1668790080.011506, 395.03, 395.07, 395.17, 394.94, -0.06, -0.01, False, False, True, False, False, True, True, False, False, 1668789960.011506, 394.76, 394.76, 394.76, 394.76, 394.76, 394.86, 394.63, 394.71, 766, 51, 99889.43, 20132.76, 79756.67
1668790140.011506, 394.98, 395.02, 395.15, 394.86, -0.08, -0.02, False, False, True, False, False, True, True, True, False, 1668790140.011506, 394.72, 394.72, 394.72, 394.72, 394.72, 394.87, 394.6, 394.64, 1040, 51, 99887.39, 20130.72, 79756.67
1668790200.011506, 394.96, 395.0, 395.14, 394.83, -0.07, -0.03, False, False, True, False, False, True, True, True, False, 1668790140.011506, 394.66, 394.66, 394.66, 394.66, 394.66, 394.87, 394.62, 394.85, 764, 51, 99884.33, 20127.66, 79756.67
1668790260.011506, 394.94, 394.96, 395.13, 394.83, -0.09, -0.04, False, False, True, False, False, True, True, False, False, 1668790140.011506, 394.83, 394.83, 394.83, 394.83, 394.83, 394.83, 394.48, 394.66, 631, 51, 99893.0, 20136.329999999998, 79756.67
1668790320.011506, 394.89, 394.92, 395.11, 394.76, -0.1, -0.05, False, False, True, False, False, True, True, True, False, 1668790320.011506, 394.66, 394.66, 394.66, 394.66, 394.66, 394.76, 394.62, 394.67, 641, 51, 99884.33, 20127.66, 79756.67
1668790380.011506, 394.88, 394.91, 395.1, 394.79, -0.09, -0.06, False, False, True, False, False, True, True, True, False, 1668790320.011506, 394.69, 394.69, 394.69, 394.69, 394.69, 394.93, 394.69, 394.84, 933, 51, 99885.86, 20129.19, 79756.67
1668790440.011506, 394.9, 394.91, 395.1, 394.85, -0.09, -0.07, False, False, True, False, False, True, True, False, False, 1668790320.011506, 394.86, 394.86, 394.86, 394.86, 394.86, 394.97, 394.82, 394.89, 364, 51, 99894.53, 20137.86, 79756.67
1668790500.011506, 394.91, 394.91, 395.09, 394.87, -0.08, -0.07, False, False, True, False, False, True, True, True, False, 1668790500.011506, 394.86, 394.86, 394.86, 394.86, 394.86, 394.97, 394.71, 394.94, 722, 51, 99894.53, 20137.86, 79756.67
1668790560.011506, 394.95, 394.95, 395.1, 394.94, -0.06, -0.07, False, False, True, False, False, True, True, True, False, 1668790500.011506, 394.95, 394.95, 394.95, 394.95, 394.95, 395.21, 394.91, 395.19, 1109, 51, 99899.12, 20142.45, 79756.67
1668790620.011506, 394.99, 394.96, 395.1, 395.02, -0.05, -0.06, False, False, True, False, False, True, True, False, False, 1668790500.011506, 395.19, 395.19, 395.19, 395.19, 395.19, 395.2, 394.92, 395.02, 645, 51, 99911.36, 20154.69, 79756.67
1668790680.011506, 394.98, 394.96, 395.09, 394.98, -0.04, -0.06, False, False, True, False, False, True, True, True, False, 1668790680.011506, 395.03, 395.03, 395.03, 395.03, 395.03, 395.08, 394.89, 394.99, 570, 51, 99903.2, 20146.53, 79756.67
1668790740.011506, 395.0, 394.99, 395.09, 395.01, -0.03, -0.05, False, False, True, False, False, True, True, True, False, 1668790680.011506, 395.04, 395.04, 395.04, 395.04, 395.04, 395.18, 394.98, 395.14, 611, 51, 99903.70999999999, 20147.04, 79756.67
1668790800.011506, 395.03, 395.01, 395.1, 395.04, -0.02, -0.05, False, False, True, False, False, True, True, False, False, 1668790680.011506, 395.12, 395.12, 395.12, 395.12, 395.12, 395.21, 395.0, 395.12, 841, 51, 99907.79, 20151.12, 79756.67
1668790860.011506, 395.04, 395.03, 395.1, 395.04, -0.01, -0.04, False, False, True, False, False, True, True, True, False, 1668790860.011506, 395.1, 395.1, 395.1, 395.1, 395.1, 395.31, 395.1, 395.14, 1226, 51, 99906.77, 20150.100000000002, 79756.67
1668790920.011506, 395.04, 395.02, 395.1, 395.03, -0.02, -0.03, False, False, True, False, False, True, True, True, False, 1668790860.011506, 395.14, 395.14, 395.14, 395.14, 395.14, 395.18, 394.97, 394.98, 622, 51, 99908.81, 20152.14, 79756.67
1668790980.011506, 395.02, 395.03, 395.09, 395.01, -0.02, -0.03, False, False, True, False, False, True, True, False, False, 1668790860.011506, 394.98, 394.98, 394.98, 394.98, 394.98, 395.16, 394.96, 395.08, 535, 51, 99900.65, 20143.98, 79756.67
1668791040.011506, 395.06, 395.06, 395.1, 395.07, -0.01, -0.03, False, False, True, False, False, True, True, True, False, 1668791040.011506, 395.09, 395.09, 395.09, 395.09, 395.09, 395.22, 395.06, 395.21, 934, 51, 99906.26, 20149.59, 79756.67
1668791100.011506, 395.05, 395.03, 395.09, 395.06, -0.03, -0.03, False, False, True, False, False, True, True, True, False, 1668791040.011506, 395.2, 395.2, 395.2, 395.2, 395.2, 395.22, 394.83, 394.89, 685, 51, 99911.87, 20155.2, 79756.67
1668791160.011506, 394.97, 394.98, 395.06, 394.94, -0.07, -0.04, False, False, True, False, False, True, True, False, False, 1668791040.011506, 394.91, 394.91, 394.91, 394.91, 394.91, 394.94, 394.64, 394.68, 604, 51, 99897.08, 20140.41, 79756.67
1668791220.011506, 394.87, 394.91, 395.03, 394.82, -0.11, -0.05, False, False, True, False, False, True, True, True, False, 1668791220.011506, 394.68, 394.68, 394.68, 394.68, 394.68, 394.78, 394.44, 394.53, 1192, 51, 99885.35, 20128.68, 79756.67
1668791280.011506, 394.78, 394.83, 394.99, 394.71, -0.15, -0.07, False, False, True, False, False, True, True, True, False, 1668791220.011506, 394.53, 394.53, 394.53, 394.53, 394.53, 394.64, 394.29, 394.38, 1564, 51, 99877.7, 20121.03, 79756.67
1668791340.011506, 394.73, 394.79, 394.97, 394.64, -0.17, -0.09, False, False, True, False, False, True, True, False, False, 1668791220.011506, 394.38, 394.38, 394.38, 394.38, 394.38, 394.59, 394.37, 394.57, 908, 51, 99870.05, 20113.38, 79756.67
1668791400.011506, 394.7, 394.74, 394.95, 394.63, -0.19, -0.11, False, False, True, False, False, True, True, True, False, 1668791400.011506, 394.53, 394.53, 394.53, 394.53, 394.53, 394.57, 394.38, 394.45, 857, 51, 99877.7, 20121.03, 79756.67
1668791460.011506, 394.67, 394.71, 394.93, 394.61, -0.19, -0.13, False, False, True, False, False, True, True, True, False, 1668791400.011506, 394.44, 394.44, 394.44, 394.44, 394.44, 394.6, 394.4, 394.6, 807, 51, 99873.11, 20116.44, 79756.67
1668791520.011506, 394.65, 394.66, 394.91, 394.61, -0.2, -0.14, False, False, True, False, False, True, True, False, False, 1668791400.011506, 394.59, 394.59, 394.59, 394.59, 394.59, 394.65, 394.38, 394.41, 572, 51, 99880.76, 20124.09, 79756.67
1668791580.011506, 394.62, 394.65, 394.89, 394.58, -0.18, -0.15, False, False, True, False, False, True, True, True, False, 1668791580.011506, 394.41, 394.41, 394.41, 394.41, 394.41, 394.65, 394.39, 394.6, 421, 51, 99871.58, 20114.91, 79756.67
1668791640.011506, 394.62, 394.62, 394.87, 394.6, -0.2, -0.16, False, False, True, False, False, True, True, True, False, 1668791580.011506, 394.6, 394.6, 394.6, 394.6, 394.6, 394.65, 394.38, 394.43, 459, 51, 99881.27, 20124.600000000002, 79756.67
1668791700.011506, 394.49, 394.51, 394.82, 394.43, -0.25, -0.17, False, False, True, False, False, True, True, False, False, 1668791580.011506, 394.42, 394.42, 394.42, 394.42, 394.42, 394.42, 393.74, 393.83, 2277, 51, 99872.09, 20115.420000000002, 79756.67
1668791760.011506, 394.3, 394.37, 394.74, 394.14, -0.3, -0.2, False, False, True, False, False, True, True, True, False, 1668791760.011506, 393.81, 393.81, 393.81, 393.81, 393.81, 393.85, 393.3, 393.54, 3227, 51, 99840.98, 20084.31, 79756.67
1668791820.011506, 394.18, 394.27, 394.68, 393.97, -0.33, -0.22, False, False, True, False, False, True, True, True, False, 1668791760.011506, 393.52, 393.52, 393.52, 393.52, 393.52, 393.75, 393.39, 393.64, 1434, 51, 99826.19, 20069.52, 79756.67
1668791880.011506, 394.11, 394.18, 394.64, 393.91, -0.34, -0.24, False, False, True, False, False, True, True, False, False, 1668791760.011506, 393.65, 393.65, 393.65, 393.65, 393.65, 393.72, 393.54, 393.55, 758, 51, 99832.81999999999, 20076.149999999998, 79756.67
1668791940.011506, 394.0, 394.06, 394.58, 393.75, -0.38, -0.27, False, False, True, False, False, True, True, True, False, 1668791940.011506, 393.54, 393.54, 393.54, 393.54, 393.54, 393.59, 393.25, 393.28, 1205, 51, 99827.20999999999, 20070.54, 79756.67
1668792000.011506, 393.87, 393.96, 394.52, 393.6, -0.4, -0.29, False, False, True, False, False, True, True, True, False, 1668791940.011506, 393.28, 393.28, 393.28, 393.28, 393.28, 393.45, 393.16, 393.3, 1558, 51, 99813.95, 20057.28, 79756.67
1668792060.011506, 393.8, 393.88, 394.47, 393.57, -0.41, -0.32, False, False, True, False, False, True, True, False, False, 1668791940.011506, 393.29, 393.29, 393.29, 393.29, 393.29, 393.45, 393.27, 393.37, 922, 51, 99814.45999999999, 20057.79, 79756.67
1668792120.011506, 393.74, 393.8, 394.42, 393.55, -0.42, -0.34, False, False, True, False, False, True, True, True, False, 1668792120.011506, 393.38, 393.38, 393.38, 393.38, 393.38, 393.38, 393.14, 393.3, 1511, 51, 99819.05, 20062.38, 79756.67
1668792180.011506, 393.67, 393.72, 394.37, 393.48, -0.43, -0.36, False, False, True, False, False, True, True, True, False, 1668792120.011506, 393.3, 393.3, 393.3, 393.3, 393.3, 393.33, 393.2, 393.25, 606, 51, 99814.97, 20058.3, 79756.67
1668792240.011506, 393.58, 393.64, 394.32, 393.41, -0.44, -0.37, False, False, True, False, False, True, True, False, False, 1668792120.011506, 393.26, 393.26, 393.26, 393.26, 393.26, 393.31, 393.1, 393.1, 896, 51, 99812.93, 20056.26, 79756.67
1668792300.011506, 393.54, 393.61, 394.27, 393.39, -0.41, -0.38, False, False, True, False, False, True, True, True, False, 1668792300.011506, 393.09, 393.09, 393.09, 393.09, 393.09, 393.49, 393.04, 393.49, 1372, 51, 99804.26, 20047.59, 79756.67
1668792360.011506, 393.6, 393.61, 394.26, 393.49, -0.36, -0.37, False, False, True, False, False, True, True, True, False, 1668792300.011506, 393.45, 393.45, 393.45, 393.45, 393.45, 393.61, 393.37, 393.6, 921, 51, 99822.62, 20065.95, 79756.67
1668792420.011506, 393.64, 393.63, 394.24, 393.55, -0.32, -0.36, False, False, True, False, False, True, True, False, False, 1668792300.011506, 393.61, 393.61, 393.61, 393.61, 393.61, 393.74, 393.53, 393.67, 798, 51, 99830.78, 20074.11, 79756.67
1668792480.011506, 393.66, 393.65, 394.22, 393.59, -0.29, -0.34, False, False, True, False, False, True, True, True, False, 1668792480.011506, 393.69, 393.69, 393.69, 393.69, 393.69, 393.77, 393.62, 393.68, 1059, 51, 99834.86, 20078.19, 79756.67
1668792540.011506, 393.69, 393.69, 394.21, 393.64, -0.23, -0.32, False, False, True, False, False, True, True, True, False, 1668792480.011506, 393.71, 393.71, 393.71, 393.71, 393.71, 393.91, 393.7, 393.9, 1097, 51, 99835.88, 20079.21, 79756.67
1668792600.011506, 393.72, 393.68, 394.19, 393.68, -0.21, -0.3, False, False, True, False, False, True, True, False, False, 1668792480.011506, 393.89, 393.89, 393.89, 393.89, 393.89, 393.89, 393.61, 393.62, 1141, 51, 99845.06, 20088.39, 79756.67
1668792660.011506, 393.69, 393.7, 394.16, 393.63, -0.19, -0.28, False, False, True, False, False, True, True, True, False, 1668792660.011506, 393.61, 393.61, 393.61, 393.61, 393.61, 393.85, 393.61, 393.77, 551, 51, 99830.78, 20074.11, 79756.67
1668792720.011506, 393.73, 393.72, 394.16, 393.69, -0.15, -0.25, False, False, True, False, False, True, True, True, False, 1668792660.011506, 393.77, 393.77, 393.77, 393.77, 393.77, 393.84, 393.72, 393.81, 308, 51, 99838.94, 20082.27, 79756.67
1668792780.011506, 393.72, 393.7, 394.14, 393.66, -0.16, -0.24, False, False, True, False, False, True, True, False, False, 1668792660.011506, 393.79, 393.79, 393.79, 393.79, 393.79, 393.79, 393.51, 393.58, 394, 51, 99839.95999999999, 20083.29, 79756.67
1668792840.011506, 393.69, 393.71, 394.11, 393.62, -0.15, -0.22, False, False, True, False, False, True, True, True, False, 1668792840.011506, 393.57, 393.57, 393.57, 393.57, 393.57, 393.77, 393.52, 393.7, 520, 51, 99828.73999999999, 20072.07, 79756.67
1668792900.011506, 393.72, 393.72, 394.11, 393.67, -0.13, -0.21, False, False, True, False, False, True, True, True, False, 1668792840.011506, 393.71, 393.71, 393.71, 393.71, 393.71, 393.82, 393.63, 393.78, 713, 51, 99835.88, 20079.21, 79756.67
1668792960.011506, 393.72, 393.73, 394.1, 393.71, -0.13, -0.19, False, False, True, False, False, True, True, False, False, 1668792840.011506, 393.77, 393.77, 393.77, 393.77, 393.77, 393.86, 393.71, 393.78, 457, 51, 99838.94, 20082.27, 79756.67
1668793020.011506, 393.75, 393.75, 394.1, 393.75, -0.12, -0.18, False, False, True, False, False, True, True, True, False, 1668793020.011506, 393.78, 393.78, 393.78, 393.78, 393.78, 393.99, 393.77, 393.97, 564, 51, 99839.45, 20082.78, 79756.67
1668793080.011506, 393.78, 393.76, 394.1, 393.82, -0.11, -0.17, False, False, True, False, False, True, True, True, False, 1668793020.011506, 393.97, 393.97, 393.97, 393.97, 393.97, 394.0, 393.86, 393.89, 850, 51, 99849.14, 20092.47, 79756.67
1668793140.011506, 393.8, 393.8, 394.1, 393.88, -0.09, -0.16, False, False, True, False, False, True, True, False, False, 1668793020.011506, 393.88, 393.88, 393.88, 393.88, 393.88, 394.18, 393.87, 394.13, 519, 51, 99844.55, 20087.88, 79756.67
1668793200.011506, 393.85, 393.81, 394.11, 393.96, -0.08, -0.14, False, False, True, False, False, True, True, True, False, 1668793200.011506, 394.17, 394.17, 394.17, 394.17, 394.17, 394.18, 393.98, 393.98, 719, 51, 99859.34, 20102.670000000002, 79756.67
1668793260.011506, 393.86, 393.84, 394.11, 393.95, -0.07, -0.13, False, False, True, False, False, True, True, True, False, 1668793200.011506, 393.97, 393.97, 393.97, 393.97, 393.97, 394.15, 393.97, 394.08, 683, 51, 99849.14, 20092.47, 79756.67
1668793320.011506, 393.88, 393.86, 394.11, 393.98, -0.06, -0.12, False, False, True, False, False, True, True, False, False, 1668793200.011506, 394.06, 394.06, 394.06, 394.06, 394.06, 394.13, 393.97, 393.99, 593, 51, 99853.73, 20097.06, 79756.67
1668793380.011506, 393.87, 393.86, 394.1, 393.94, -0.06, -0.1, False, False, True, False, False, True, True, True, False, 1668793380.011506, 394.0, 394.0, 394.0, 394.0, 394.0, 394.05, 393.83, 393.87, 690, 51, 99850.67, 20094.0, 79756.67
1668793440.011506, 393.83, 393.82, 394.08, 393.86, -0.08, -0.1, False, False, True, False, False, True, True, True, False, 1668793380.011506, 393.86, 393.86, 393.86, 393.86, 393.86, 393.86, 393.65, 393.67, 779, 51, 99843.53, 20086.86, 79756.67
1668793500.011506, 393.8, 393.82, 394.06, 393.8, -0.08, -0.09, False, False, True, False, False, True, True, False, False, 1668793380.011506, 393.69, 393.69, 393.69, 393.69, 393.69, 393.9, 393.68, 393.77, 458, 51, 99834.86, 20078.19, 79756.67
1668793560.011506, 393.78, 393.78, 394.04, 393.77, -0.11, -0.1, False, False, True, False, False, True, True, True, False, 1668793560.011506, 393.76, 393.76, 393.76, 393.76, 393.76, 393.78, 393.52, 393.54, 506, 51, 99838.43, 20081.76, 79756.67
1668793620.011506, 393.73, 393.76, 394.02, 393.69, -0.11, -0.1, False, False, True, False, False, True, True, True, False, 1668793560.011506, 393.52, 393.52, 393.52, 393.52, 393.52, 393.68, 393.49, 393.66, 422, 51, 99826.19, 20069.52, 79756.67
1668793680.011506, 393.74, 393.76, 394.01, 393.72, -0.11, -0.1, False, False, True, False, False, True, True, False, False, 1668793560.011506, 393.64, 393.64, 393.64, 393.64, 393.64, 393.82, 393.64, 393.71, 731, 51, 99832.31, 20075.64, 79756.67
1668793740.011506, 393.74, 393.74, 394.0, 393.72, -0.11, -0.1, False, False, True, False, False, True, True, True, False, 1668793740.011506, 393.72, 393.72, 393.72, 393.72, 393.72, 393.75, 393.61, 393.64, 585, 51, 99836.39, 20079.72, 79756.67
1668793800.011506, 393.73, 393.75, 393.99, 393.73, -0.11, -0.11, False, False, True, False, False, True, True, True, False, 1668793740.011506, 393.63, 393.63, 393.63, 393.63, 393.63, 393.8, 393.63, 393.79, 325, 51, 99831.8, 20075.13, 79756.67
1668793860.011506, 393.76, 393.75, 393.99, 393.77, -0.09, -0.1, False, False, True, False, False, True, True, False, False, 1668793740.011506, 393.78, 393.78, 393.78, 393.78, 393.78, 393.89, 393.75, 393.79, 297, 51, 99839.45, 20082.78, 79756.67
1668793920.011506, 393.73, 393.72, 393.97, 393.75, -0.1, -0.1, False, False, True, False, False, True, True, True, False, 1668793920.011506, 393.79, 393.79, 393.79, 393.79, 393.79, 393.79, 393.55, 393.55, 462, 51, 99839.95999999999, 20083.29, 79756.67
1668793980.011506, 393.65, 393.66, 393.94, 393.62, -0.12, -0.1, False, False, True, False, False, True, True, True, False, 1668793920.011506, 393.56, 393.56, 393.56, 393.56, 393.56, 393.56, 393.13, 393.29, 693, 51, 99828.23, 20071.56, 79756.67
1668794040.011506, 393.58, 393.63, 393.91, 393.53, -0.12, -0.11, False, False, True, False, False, True, True, False, False, 1668793920.011506, 393.29, 393.29, 393.29, 393.29, 393.29, 393.54, 393.29, 393.46, 816, 51, 99814.45999999999, 20057.79, 79756.67
1668794100.011506, 393.58, 393.59, 393.9, 393.53, -0.13, -0.11, False, False, True, False, False, True, True, True, False, 1668794100.011506, 393.45, 393.45, 393.45, 393.45, 393.45, 393.46, 393.27, 393.37, 847, 51, 99822.62, 20065.95, 79756.67
1668794160.011506, 393.57, 393.6, 393.88, 393.5, -0.11, -0.11, False, False, True, False, False, True, True, True, False, 1668794100.011506, 393.34, 393.34, 393.34, 393.34, 393.34, 393.6, 393.33, 393.6, 622, 51, 99817.01, 20060.34, 79756.67
1668794220.011506, 393.63, 393.63, 393.89, 393.59, -0.07, -0.1, False, False, True, False, False, True, True, False, False, 1668794100.011506, 393.6, 393.6, 393.6, 393.6, 393.6, 393.82, 393.6, 393.77, 723, 51, 99830.27, 20073.600000000002, 79756.67
1668794280.011506, 393.68, 393.65, 393.89, 393.66, -0.04, -0.09, False, False, True, False, False, True, True, True, False, 1668794280.011506, 393.77, 393.77, 393.77, 393.77, 393.77, 393.82, 393.63, 393.77, 651, 51, 99838.94, 20082.27, 79756.67
1668794340.011506, 393.7, 393.69, 393.89, 393.71, -0.02, -0.08, False, False, True, False, False, True, True, True, False, 1668794280.011506, 393.77, 393.77, 393.77, 393.77, 393.77, 393.93, 393.71, 393.84, 623, 51, 99838.94, 20082.27, 79756.67
1668794400.011506, 393.72, 393.69, 393.88, 393.73, -0.01, -0.06, False, False, True, False, False, True, True, False, False, 1668794280.011506, 393.83, 393.83, 393.83, 393.83, 393.83, 393.9, 393.67, 393.73, 691, 51, 99842.0, 20085.329999999998, 79756.67
1668794460.011506, 393.73, 393.73, 393.88, 393.75, 0.01, -0.05, False, False, True, False, False, True, True, True, False, 1668794460.011506, 393.72, 393.72, 393.72, 393.72, 393.72, 393.97, 393.69, 393.9, 745, 51, 99836.39, 20079.72, 79756.67
1668794520.011506, 393.76, 393.74, 393.89, 393.79, 0.02, -0.03, False, False, True, False, False, True, True, True, False, 1668794460.011506, 393.89, 393.89, 393.89, 393.89, 393.89, 393.89, 393.67, 393.83, 880, 51, 99845.06, 20088.39, 79756.67
1668794580.011506, 393.78, 393.76, 393.89, 393.79, 0.04, -0.02, False, False, True, False, False, True, True, False, False, 1668794460.011506, 393.84, 393.84, 393.84, 393.84, 393.84, 393.91, 393.81, 393.9, 297, 51, 99842.51, 20085.84, 79756.67
1668794640.011506, 393.8, 393.78, 393.89, 393.81, 0.05, -0.01, False, False, True, False, False, True, True, True, False, 1668794640.011506, 393.91, 393.91, 393.91, 393.91, 393.91, 393.93, 393.76, 393.82, 876, 51, 99846.08, 20089.41, 79756.67
1668794700.011506, 393.79, 393.79, 393.89, 393.79, 0.06, 0.01, False, False, True, False, False, True, True, True, False, 1668794640.011506, 393.83, 393.83, 393.83, 393.83, 393.83, 393.93, 393.82, 393.83, 796, 51, 99842.0, 20085.329999999998, 79756.67
1668794760.011506, 393.83, 393.82, 393.9, 393.83, 0.09, 0.02, False, False, True, False, False, True, True, False, False, 1668794640.011506, 393.84, 393.84, 393.84, 393.84, 393.84, 394.07, 393.82, 394.04, 838, 51, 99842.51, 20085.84, 79756.67
1668794820.011506, 393.88, 393.86, 393.91, 393.91, 0.09, 0.03, False, False, True, False, False, True, True, True, False, 1668794820.011506, 394.04, 394.04, 394.04, 394.04, 394.04, 394.09, 393.86, 394.07, 676, 51, 99852.70999999999, 20096.04, 79756.67
1668794880.011506, 393.92, 393.91, 393.93, 393.98, 0.11, 0.05, False, False, True, False, False, True, True, True, False, 1668794820.011506, 394.06, 394.06, 394.06, 394.06, 394.06, 394.24, 394.01, 394.23, 643, 51, 99853.73, 20097.06, 79756.67
1668794940.011506, 394.01, 393.97, 393.96, 394.1, 0.13, 0.06, False, False, True, False, False, True, True, False, False, 1668794820.011506, 394.22, 394.22, 394.22, 394.22, 394.22, 394.54, 394.22, 394.42, 1646, 51, 99861.89, 20105.22, 79756.67
1668795000.011506, 394.09, 394.04, 393.99, 394.21, 0.16, 0.08, False, False, True, False, False, True, True, True, False, 1668795000.011506, 394.43, 394.43, 394.43, 394.43, 394.43, 394.51, 394.35, 394.43, 578, 51, 99872.6, 20115.93, 79756.67
1668795060.011506, 394.13, 394.08, 394.0, 394.26, 0.17, 0.1, False, False, True, False, False, True, True, True, False, 1668795000.011506, 394.44, 394.44, 394.44, 394.44, 394.44, 394.46, 394.31, 394.4, 645, 51, 99873.11, 20116.44, 79756.67
1668795120.011506, 394.17, 394.14, 394.02, 394.29, 0.18, 0.11, False, False, True, False, False, True, True, False, False, 1668795000.011506, 394.41, 394.41, 394.41, 394.41, 394.41, 394.51, 394.32, 394.45, 708, 51, 99871.58, 20114.91, 79756.67
1668795180.011506, 394.21, 394.17, 394.04, 394.32, 0.18, 0.13, False, False, True, False, False, True, True, True, False, 1668795180.011506, 394.44, 394.44, 394.44, 394.44, 394.44, 394.46, 394.35, 394.42, 362, 51, 99873.11, 20116.44, 79756.67
1668795240.011506, 394.23, 394.2, 394.05, 394.32, 0.18, 0.14, False, False, True, False, False, True, True, True, False, 1668795180.011506, 394.39, 394.39, 394.39, 394.39, 394.39, 394.44, 394.35, 394.41, 387, 51, 99870.56, 20113.89, 79756.67
1668795300.011506, 394.22, 394.19, 394.06, 394.29, 0.15, 0.14, False, False, True, False, False, True, True, False, False, 1668795180.011506, 394.41, 394.41, 394.41, 394.41, 394.41, 394.41, 394.11, 394.14, 1130, 51, 99871.58, 20114.91, 79756.67
1668795360.011506, 394.17, 394.17, 394.05, 394.19, 0.13, 0.14, False, False, True, False, False, True, True, True, False, 1668795360.011506, 394.15, 394.15, 394.15, 394.15, 394.15, 394.17, 393.91, 394.07, 1017, 51, 99858.31999999999, 20101.649999999998, 79756.67
1668795420.011506, 394.14, 394.15, 394.05, 394.15, 0.1, 0.13, False, False, True, False, False, True, True, True, False, 1668795360.011506, 394.07, 394.07, 394.07, 394.07, 394.07, 394.13, 393.94, 394.06, 463, 51, 99854.23999999999, 20097.57, 79756.67
1668795480.011506, 394.13, 394.14, 394.05, 394.13, 0.09, 0.12, False, False, True, False, False, True, True, False, False, 1668795360.011506, 394.06, 394.06, 394.06, 394.06, 394.06, 394.12, 394.01, 394.12, 586, 51, 99853.73, 20097.06, 79756.67
1668795540.011506, 394.13, 394.14, 394.05, 394.14, 0.07, 0.11, False, False, True, False, False, True, True, True, False, 1668795540.011506, 394.13, 394.13, 394.13, 394.13, 394.13, 394.21, 394.05, 394.09, 798, 51, 99857.3, 20100.63, 79756.67
1668795600.011506, 394.12, 394.12, 394.05, 394.13, 0.06, 0.1, False, False, True, False, False, True, True, True, False, 1668795540.011506, 394.1, 394.1, 394.1, 394.1, 394.1, 394.24, 393.99, 394.06, 742, 51, 99855.77, 20099.100000000002, 79756.67
1668795660.011506, 394.08, 394.08, 394.04, 394.08, 0.03, 0.09, False, False, True, False, False, True, True, False, False, 1668795540.011506, 394.08, 394.08, 394.08, 394.08, 394.08, 394.08, 393.76, 393.83, 1002, 51, 99854.75, 20098.079999999998, 79756.67
1668795720.011506, 394.02, 394.05, 394.03, 394.01, 0.01, 0.07, False, False, False, False, False, False, False, False, False, 1668795720.011506, 393.83, 393.83, 393.83, 393.83, 393.83, 393.96, 393.83, 393.92, 1020, 51, 99842.0, 20085.329999999998, 79756.67
1668795780.011506, 394.03, 394.05, 394.03, 394.04, 0.01, 0.06, False, False, False, False, False, False, False, False, False, 1668795720.011506, 393.92, 393.92, 393.92, 393.92, 393.92, 394.12, 393.79, 394.05, 545, 0, 99841.0, 0.0, 99841.0
1668795840.011506, 394.09, 394.09, 394.05, 394.12, 0.02, 0.05, False, False, False, False, False, False, False, False, False, 1668795720.011506, 394.07, 394.07, 394.07, 394.07, 394.07, 394.36, 394.02, 394.35, 907, 0, 99841.0, 0.0, 99841.0
1668795900.011506, 394.15, 394.11, 394.06, 394.2, 0.03, 0.05, False, False, False, False, False, False, False, False, False, 1668795720.011506, 394.36, 394.36, 394.36, 394.36, 394.36, 394.37, 394.18, 394.23, 664, 0, 99841.0, 0.0, 99841.0
1668795960.011506, 394.16, 394.14, 394.07, 394.2, 0.06, 0.05, False, False, False, False, False, False, False, False, False, 1668795720.011506, 394.23, 394.23, 394.23, 394.23, 394.23, 394.32, 394.13, 394.3, 521, 0, 99841.0, 0.0, 99841.0
1668796020.011506, 394.21, 394.18, 394.09, 394.26, 0.08, 0.06, False, False, False, False, False, False, False, False, False, 1668795720.011506, 394.31, 394.31, 394.31, 394.31, 394.31, 394.52, 394.24, 394.43, 771, 0, 99841.0, 0.0, 99841.0
1668796080.011506, 394.28, 394.25, 394.11, 394.35, 0.12, 0.07, False, False, False, False, False, False, False, False, False, 1668795720.011506, 394.43, 394.43, 394.43, 394.43, 394.43, 394.73, 394.4, 394.6, 1764, 0, 99841.0, 0.0, 99841.0
1668796140.011506, 394.36, 394.32, 394.14, 394.44, 0.15, 0.09, False, False, True, False, False, True, False, False, False, 1668795720.011506, 394.6, 394.6, 394.6, 394.6, 394.6, 394.78, 394.59, 394.7, 865, 0, 99841.0, 0.0, 99841.0
